# replica x Q2 F2nu FLnu xF3nu F2nub FLnub xF3nub
71 2.500000e-01 2.825973e+01 1.062014e+00 -1.849016e-01 8.406265e-01 1.048341e+00 -3.622597e-02 7.584803e-01
71 2.500000e-01 2.893020e+01 1.061167e+00 -1.838876e-01 8.400208e-01 1.046982e+00 -3.710783e-02 7.583740e-01
71 2.500000e-01 2.960067e+01 1.060287e+00 -1.828386e-01 8.393686e-01 1.045552e+00 -3.801927e-02 7.582114e-01
71 2.500000e-01 3.027114e+01 1.059371e+00 -1.817559e-01 8.386707e-01 1.044052e+00 -3.896186e-02 7.579968e-01
71 2.500000e-01 3.094161e+01 1.058418e+00 -1.806344e-01 8.379245e-01 1.042475e+00 -3.993919e-02 7.577327e-01
71 2.500000e-01 3.161208e+01 1.057430e+00 -1.794808e-01 8.371333e-01 1.040828e+00 -4.094908e-02 7.574229e-01
71 2.500000e-01 3.228255e+01 1.056409e+00 -1.782964e-01 8.362973e-01 1.039108e+00 -4.199257e-02 7.570701e-01
71 2.500000e-01 3.295302e+01 1.055353e+00 -1.770821e-01 8.354173e-01 1.037320e+00 -4.306924e-02 7.566790e-01
71 2.500000e-01 3.362349e+01 1.054264e+00 -1.758385e-01 8.344937e-01 1.035461e+00 -4.418206e-02 7.562540e-01
71 2.500000e-01 3.429396e+01 1.053145e+00 -1.745665e-01 8.335266e-01 1.033533e+00 -4.533052e-02 7.557966e-01
71 2.500000e-01 3.496443e+01 1.051992e+00 -1.732678e-01 8.325161e-01 1.031535e+00 -4.651609e-02 7.553122e-01
71 2.500000e-01 3.563490e+01 1.050809e+00 -1.719422e-01 8.314625e-01 1.029469e+00 -4.773968e-02 7.548025e-01
71 2.500000e-01 3.630537e+01 1.049653e+00 -1.706572e-01 8.304190e-01 1.027438e+00 -4.894152e-02 7.542992e-01
71 2.500000e-01 3.697584e+01 1.048963e+00 -1.698925e-01 8.297890e-01 1.026217e+00 -4.966477e-02 7.539962e-01
71 2.500000e-01 3.764631e+01 1.048264e+00 -1.691202e-01 8.291452e-01 1.024975e+00 -5.039966e-02 7.536888e-01
71 2.500000e-01 3.831678e+01 1.047557e+00 -1.683415e-01 8.284879e-01 1.023713e+00 -5.114773e-02 7.533764e-01
71 2.500000e-01 3.898725e+01 1.046841e+00 -1.675546e-01 8.278179e-01 1.022430e+00 -5.190963e-02 7.530610e-01
71 2.500000e-01 3.965772e+01 1.046115e+00 -1.667618e-01 8.271343e-01 1.021125e+00 -5.268544e-02 7.527425e-01
71 2.500000e-01 4.032819e+01 1.045723e+00 -1.653595e-01 8.268465e-01 1.020129e+00 -5.303499e-02 7.522287e-01
71 2.500000e-01 4.099866e+01 1.045437e+00 -1.637480e-01 8.266829e-01 1.019224e+00 -5.325145e-02 7.516471e-01
71 2.500000e-01 4.166913e+01 1.045144e+00 -1.621284e-01 8.265073e-01 1.018299e+00 -5.348074e-02 7.510648e-01
71 2.500000e-01 4.233960e+01 1.044847e+00 -1.605110e-01 8.263200e-01 1.017360e+00 -5.372220e-02 7.504846e-01
71 2.500000e-01 4.301007e+01 1.044555e+00 -1.589491e-01 8.261289e-01 1.016439e+00 -5.396780e-02 7.499264e-01
71 2.500000e-01 4.368054e+01 1.044258e+00 -1.573786e-01 8.259255e-01 1.015501e+00 -5.422628e-02 7.493685e-01
71 2.500000e-01 4.435101e+01 1.043955e+00 -1.558018e-01 8.257108e-01 1.014544e+00 -5.449751e-02 7.488108e-01
71 2.500000e-01 4.502148e+01 1.043647e+00 -1.542180e-01 8.254843e-01 1.013571e+00 -5.478400e-02 7.482545e-01
71 2.500000e-01 4.569195e+01 1.043334e+00 -1.526271e-01 8.252466e-01 1.012580e+00 -5.508268e-02 7.477012e-01
71 2.500000e-01 4.636242e+01 1.043017e+00 -1.510293e-01 8.249963e-01 1.011571e+00 -5.539545e-02 7.471483e-01
71 2.500000e-01 4.703289e+01 1.042694e+00 -1.494255e-01 8.247346e-01 1.010546e+00 -5.572295e-02 7.465986e-01
71 2.500000e-01 4.770336e+01 1.042369e+00 -1.478136e-01 8.244608e-01 1.009504e+00 -5.606529e-02 7.460523e-01
71 2.500000e-01 4.837383e+01 1.042032e+00 -1.461623e-01 8.241693e-01 1.008421e+00 -5.643097e-02 7.454981e-01
71 2.500000e-01 4.904430e+01 1.041658e+00 -1.443368e-01 8.238330e-01 1.007210e+00 -5.685119e-02 7.448933e-01
71 2.500000e-01 4.971477e+01 1.041280e+00 -1.425018e-01 8.234814e-01 1.005978e+00 -5.729112e-02 7.442939e-01
71 2.500000e-01 5.038523e+01 1.040897e+00 -1.406603e-01 8.231142e-01 1.004724e+00 -5.775274e-02 7.437015e-01
71 2.500000e-01 5.105570e+01 1.040511e+00 -1.388100e-01 8.227305e-01 1.003450e+00 -5.823484e-02 7.431168e-01
71 2.500000e-01 5.172617e+01 1.040124e+00 -1.369517e-01 8.223307e-01 1.002155e+00 -5.873771e-02 7.425398e-01
71 2.500000e-01 5.239664e+01 1.039734e+00 -1.350843e-01 8.219141e-01 1.000839e+00 -5.926412e-02 7.419699e-01
71 2.500000e-01 5.306711e+01 1.039341e+00 -1.332095e-01 8.214810e-01 9.995035e-01 -5.981171e-02 7.414116e-01
71 2.500000e-01 5.373758e+01 1.038947e+00 -1.313276e-01 8.210309e-01 9.981466e-01 -6.038323e-02 7.408615e-01
71 2.500000e-01 5.440805e+01 1.038598e+00 -1.296530e-01 8.206181e-01 9.969289e-01 -6.090930e-02 7.403837e-01
71 2.500000e-01 5.507852e+01 1.038421e+00 -1.288029e-01 8.204039e-01 9.963053e-01 -6.118257e-02 7.401451e-01
71 2.500000e-01 5.574899e+01 1.038245e+00 -1.279510e-01 8.201857e-01 9.956787e-01 -6.146185e-02 7.399079e-01
71 2.500000e-01 5.641946e+01 1.038067e+00 -1.270988e-01 8.199643e-01 9.950477e-01 -6.174491e-02 7.396739e-01
71 2.500000e-01 5.708993e+01 1.037890e+00 -1.262429e-01 8.197389e-01 9.944135e-01 -6.203373e-02 7.394425e-01
71 2.500000e-01 5.776040e+01 1.037714e+00 -1.253867e-01 8.195099e-01 9.937739e-01 -6.232771e-02 7.392126e-01
71 2.500000e-01 5.843087e+01 1.037536e+00 -1.245291e-01 8.192772e-01 9.931310e-01 -6.262694e-02 7.389868e-01
71 2.500000e-01 5.910134e+01 1.037360e+00 -1.236686e-01 8.190414e-01 9.924843e-01 -6.293157e-02 7.387623e-01
71 2.500000e-01 5.977181e+01 1.037183e+00 -1.228065e-01 8.188007e-01 9.918339e-01 -6.324103e-02 7.385397e-01
71 2.500000e-01 6.044228e+01 1.037003e+00 -1.219234e-01 8.185509e-01 9.911630e-01 -6.356363e-02 7.383153e-01
71 2.500000e-01 6.111275e+01 1.036811e+00 -1.209742e-01 8.182788e-01 9.904403e-01 -6.391571e-02 7.380785e-01
71 2.500000e-01 6.178322e+01 1.036617e+00 -1.200230e-01 8.180017e-01 9.897109e-01 -6.427516e-02 7.378443e-01
71 2.500000e-01 6.245369e+01 1.036426e+00 -1.190704e-01 8.177206e-01 9.889784e-01 -6.464128e-02 7.376143e-01
71 2.500000e-01 6.312416e+01 1.036234e+00 -1.181149e-01 8.174335e-01 9.882408e-01 -6.501368e-02 7.373865e-01
71 2.500000e-01 6.379463e+01 1.036044e+00 -1.171578e-01 8.171428e-01 9.874981e-01 -6.539261e-02 7.371636e-01
71 2.500000e-01 6.446510e+01 1.035853e+00 -1.161983e-01 8.168465e-01 9.867507e-01 -6.577981e-02 7.369432e-01
71 2.500000e-01 6.513557e+01 1.035664e+00 -1.152374e-01 8.165460e-01 9.859993e-01 -6.617284e-02 7.367274e-01
71 2.500000e-01 6.580604e+01 1.035476e+00 -1.142738e-01 8.162395e-01 9.852430e-01 -6.657432e-02 7.365150e-01
71 2.500000e-01 6.647651e+01 1.035305e+00 -1.133955e-01 8.159568e-01 9.845501e-01 -6.694603e-02 7.363248e-01
71 2.500000e-01 6.714698e+01 1.035180e+00 -1.127485e-01 8.157460e-01 9.840381e-01 -6.722327e-02 7.361874e-01
71 2.500000e-01 6.781745e+01 1.035055e+00 -1.120996e-01 8.155329e-01 9.835235e-01 -6.750329e-02 7.360508e-01
71 2.500000e-01 6.848792e+01 1.034932e+00 -1.114511e-01 8.153177e-01 9.830078e-01 -6.778660e-02 7.359169e-01
71 2.500000e-01 6.915839e+01 1.034808e+00 -1.108003e-01 8.150994e-01 9.824897e-01 -6.807394e-02 7.357843e-01
71 2.500000e-01 6.982886e+01 1.034685e+00 -1.101495e-01 8.148800e-01 9.819695e-01 -6.836492e-02 7.356539e-01
71 2.500000e-01 7.049933e+01 1.034563e+00 -1.094973e-01 8.146579e-01 9.814466e-01 -6.865846e-02 7.355252e-01
71 2.500000e-01 7.116980e+01 1.034439e+00 -1.088438e-01 8.144321e-01 9.809217e-01 -6.895635e-02 7.353982e-01
71 2.500000e-01 7.184027e+01 1.034319e+00 -1.081909e-01 8.142053e-01 9.803947e-01 -6.925741e-02 7.352732e-01
71 2.500000e-01 7.251074e+01 1.034197e+00 -1.075319e-01 8.139740e-01 9.798629e-01 -6.956455e-02 7.351500e-01
71 2.500000e-01 7.318121e+01 1.034075e+00 -1.068629e-01 8.137382e-01 9.793218e-01 -6.987853e-02 7.350265e-01
71 2.500000e-01 7.385168e+01 1.033953e+00 -1.061928e-01 8.134989e-01 9.787782e-01 -7.019645e-02 7.349055e-01
71 2.500000e-01 7.452215e+01 1.033831e+00 -1.055225e-01 8.132567e-01 9.782320e-01 -7.051918e-02 7.347856e-01
71 2.500000e-01 7.519262e+01 1.033712e+00 -1.048512e-01 8.130125e-01 9.776844e-01 -7.084447e-02 7.346681e-01
71 2.500000e-01 7.586309e+01 1.033592e+00 -1.041778e-01 8.127658e-01 9.771348e-01 -7.117440e-02 7.345529e-01
71 2.500000e-01 7.653356e+01 1.033473e+00 -1.035037e-01 8.125159e-01 9.765827e-01 -7.150823e-02 7.344398e-01
71 2.500000e-01 7.720403e+01 1.033355e+00 -1.028295e-01 8.122639e-01 9.760280e-01 -7.184541e-02 7.343284e-01
71 2.500000e-01 7.787450e+01 1.033238e+00 -1.021533e-01 8.120092e-01 9.754722e-01 -7.218677e-02 7.342201e-01
71 2.500000e-01 7.854497e+01 1.033102e+00 -1.013675e-01 8.117096e-01 9.748223e-01 -7.258847e-02 7.340963e-01
71 2.500000e-01 7.921544e+01 1.032933e+00 -1.003652e-01 8.113236e-01 9.739926e-01 -7.310738e-02 7.339439e-01
71 2.500000e-01 7.988591e+01 1.032765e+00 -9.936011e-02 8.109311e-01 9.731589e-01 -7.363527e-02 7.337950e-01
71 2.500000e-01 8.055638e+01 1.032599e+00 -9.835422e-02 8.105332e-01 9.723195e-01 -7.417198e-02 7.336521e-01
71 2.500000e-01 8.122685e+01 1.032435e+00 -9.734595e-02 8.101293e-01 9.714761e-01 -7.471751e-02 7.335140e-01
71 2.500000e-01 8.189732e+01 1.032274e+00 -9.633458e-02 8.097190e-01 9.706279e-01 -7.527287e-02 7.333808e-01
71 2.500000e-01 8.256779e+01 1.032115e+00 -9.532142e-02 8.093021e-01 9.697748e-01 -7.583839e-02 7.332529e-01
71 2.500000e-01 8.323826e+01 1.031958e+00 -9.430552e-02 8.088798e-01 9.689174e-01 -7.641139e-02 7.331308e-01
71 2.500000e-01 8.390872e+01 1.031805e+00 -9.328663e-02 8.084504e-01 9.680556e-01 -7.699566e-02 7.330129e-01
71 2.500000e-01 8.457919e+01 1.031686e+00 -9.249151e-02 8.081110e-01 9.673790e-01 -7.745809e-02 7.329251e-01
71 2.500000e-01 8.524966e+01 1.031625e+00 -9.207249e-02 8.079310e-01 9.670231e-01 -7.770339e-02 7.328811e-01
71 2.500000e-01 8.592013e+01 1.031564e+00 -9.165359e-02 8.077496e-01 9.666659e-01 -7.795063e-02 7.328365e-01
71 2.500000e-01 8.659060e+01 1.031504e+00 -9.123373e-02 8.075677e-01 9.663084e-01 -7.819865e-02 7.327936e-01
71 2.500000e-01 8.726107e+01 1.031444e+00 -9.081364e-02 8.073848e-01 9.659500e-01 -7.844913e-02 7.327520e-01
71 2.500000e-01 8.793154e+01 1.031383e+00 -9.039366e-02 8.072009e-01 9.655904e-01 -7.870106e-02 7.327102e-01
71 2.500000e-01 8.860201e+01 1.031324e+00 -8.997321e-02 8.070157e-01 9.652302e-01 -7.895473e-02 7.326706e-01
71 2.500000e-01 8.927248e+01 1.031266e+00 -8.955193e-02 8.068287e-01 9.648696e-01 -7.921052e-02 7.326306e-01
71 2.500000e-01 8.994295e+01 1.031208e+00 -8.912992e-02 8.066412e-01 9.645078e-01 -7.946725e-02 7.325928e-01
71 2.500000e-01 9.061342e+01 1.031154e+00 -8.873641e-02 8.064647e-01 9.641698e-01 -7.970883e-02 7.325571e-01
71 2.500000e-01 9.128389e+01 1.031106e+00 -8.838344e-02 8.063062e-01 9.638659e-01 -7.992673e-02 7.325274e-01
71 2.500000e-01 9.195436e+01 1.031059e+00 -8.803022e-02 8.061473e-01 9.635617e-01 -8.014502e-02 7.324974e-01
71 2.500000e-01 9.262483e+01 1.031012e+00 -8.767664e-02 8.059865e-01 9.632573e-01 -8.036563e-02 7.324680e-01
71 2.500000e-01 9.329530e+01 1.030965e+00 -8.732307e-02 8.058260e-01 9.629518e-01 -8.058668e-02 7.324399e-01
71 2.500000e-01 9.396577e+01 1.030919e+00 -8.696818e-02 8.056638e-01 9.626461e-01 -8.080941e-02 7.324116e-01
71 2.500000e-01 9.463624e+01 1.030873e+00 -8.661330e-02 8.055012e-01 9.623403e-01 -8.103335e-02 7.323846e-01
71 2.500000e-01 9.530671e+01 1.030828e+00 -8.625829e-02 8.053378e-01 9.620333e-01 -8.125872e-02 7.323579e-01
71 2.500000e-01 9.597718e+01 1.030782e+00 -8.590388e-02 8.051738e-01 9.617262e-01 -8.148386e-02 7.323326e-01
71 2.500000e-01 9.664765e+01 1.030742e+00 -8.558524e-02 8.050259e-01 9.614495e-01 -8.168830e-02 7.323097e-01
71 2.500000e-01 9.731812e+01 1.030708e+00 -8.531344e-02 8.048998e-01 9.612143e-01 -8.186298e-02 7.322915e-01
71 2.500000e-01 9.798859e+01 1.030675e+00 -8.504212e-02 8.047719e-01 9.609789e-01 -8.203818e-02 7.322724e-01
71 2.500000e-01 9.865906e+01 1.030641e+00 -8.476996e-02 8.046447e-01 9.607421e-01 -8.221442e-02 7.322547e-01
71 2.500000e-01 9.932953e+01 1.030607e+00 -8.449805e-02 8.045167e-01 9.605060e-01 -8.239079e-02 7.322371e-01
71 2.500000e-01 1.000000e+02 1.030575e+00 -8.422589e-02 8.043885e-01 9.602691e-01 -8.256844e-02 7.322199e-01
72 2.500000e-01 1.000000e-01 9.028351e-01 3.056312e-01 6.792813e-01 1.008682e+00 2.118263e-01 5.881634e-01
72 2.500000e-01 7.704698e-01 9.611567e-01 3.241293e-01 6.789137e-01 1.026758e+00 2.470973e-01 5.724890e-01
72 2.500000e-01 1.440940e+00 1.010696e+00 3.185157e-01 6.910969e-01 1.044524e+00 2.746519e-01 5.584058e-01
72 2.500000e-01 2.111409e+00 1.077726e+00 2.953645e-01 7.030099e-01 1.083740e+00 2.995389e-01 5.485449e-01
72 2.500000e-01 2.781879e+00 1.049014e+00 2.488556e-01 7.119917e-01 1.051322e+00 2.629519e-01 5.458723e-01
72 2.500000e-01 3.452349e+00 1.013305e+00 1.929827e-01 7.279364e-01 1.020402e+00 2.069111e-01 5.567811e-01
72 2.500000e-01 4.122819e+00 1.002031e+00 1.491722e-01 7.394837e-01 1.014448e+00 1.654266e-01 5.853963e-01
72 2.500000e-01 4.793289e+00 1.015012e+00 1.167147e-01 7.541043e-01 1.026899e+00 1.394106e-01 6.214229e-01
72 2.500000e-01 5.463758e+00 1.035203e+00 9.103596e-02 7.651080e-01 1.042133e+00 1.206036e-01 6.540744e-01
72 2.500000e-01 6.134228e+00 1.051409e+00 6.829000e-02 7.694100e-01 1.051728e+00 1.021053e-01 6.777621e-01
72 2.500000e-01 6.804698e+00 1.058187e+00 5.513048e-02 7.692707e-01 1.054553e+00 8.993843e-02 6.879382e-01
72 2.500000e-01 7.475168e+00 1.062743e+00 4.309165e-02 7.679522e-01 1.055747e+00 7.787544e-02 6.952151e-01
72 2.500000e-01 8.145638e+00 1.065899e+00 3.170323e-02 7.661424e-01 1.056098e+00 6.576769e-02 7.006759e-01
72 2.500000e-01 8.816107e+00 1.068141e+00 2.097130e-02 7.643657e-01 1.056118e+00 5.388600e-02 7.048832e-01
72 2.500000e-01 9.486577e+00 1.069845e+00 1.087773e-02 7.629859e-01 1.056141e+00 4.243428e-02 7.082707e-01
72 2.500000e-01 1.015705e+01 1.071270e+00 1.386523e-03 7.622195e-01 1.056349e+00 3.154717e-02 7.111481e-01
72 2.500000e-01 1.082752e+01 1.072569e+00 -7.543683e-03 7.621664e-01 1.056806e+00 2.130038e-02 7.137250e-01
72 2.500000e-01 1.149799e+01 1.073795e+00 -1.594329e-02 7.626625e-01 1.057531e+00 1.156932e-02 7.158136e-01
72 2.500000e-01 1.216846e+01 1.075354e+00 -2.399421e-02 7.661723e-01 1.058030e+00 4.612789e-03 7.219422e-01
72 2.500000e-01 1.283893e+01 1.076330e+00 -2.895319e-02 7.686568e-01 1.058432e+00 3.707707e-04 7.256786e-01
72 2.500000e-01 1.350940e+01 1.077263e+00 -3.366041e-02 7.712460e-01 1.058856e+00 -3.615856e-03 7.292039e-01
72 2.500000e-01 1.417987e+01 1.078154e+00 -3.818834e-02 7.739443e-01 1.059285e+00 -7.405534e-03 7.325749e-01
72 2.500000e-01 1.485034e+01 1.078993e+00 -4.254103e-02 7.767227e-01 1.059692e+00 -1.100326e-02 7.357970e-01
72 2.500000e-01 1.552081e+01 1.079769e+00 -4.672050e-02 7.795494e-01 1.060058e+00 -1.440944e-02 7.388709e-01
72 2.500000e-01 1.619128e+01 1.080470e+00 -5.073047e-02 7.823944e-01 1.060356e+00 -1.763035e-02 7.417962e-01
72 2.500000e-01 1.686174e+01 1.081083e+00 -5.457222e-02 7.852247e-01 1.060566e+00 -2.066740e-02 7.445715e-01
72 2.500000e-01 1.753221e+01 1.081596e+00 -5.824721e-02 7.880092e-01 1.060670e+00 -2.352461e-02 7.471955e-01
72 2.500000e-01 1.820268e+01 1.081999e+00 -6.174791e-02 7.907108e-01 1.060650e+00 -2.619745e-02 7.496598e-01
72 2.500000e-01 1.887315e+01 1.082216e+00 -6.418371e-02 7.926064e-01 1.060548e+00 -2.802728e-02 7.513503e-01
72 2.500000e-01 1.954362e+01 1.082366e+00 -6.653273e-02 7.944356e-01 1.060368e+00 -2.976524e-02 7.529585e-01
72 2.500000e-01 2.021409e+01 1.082447e+00 -6.879580e-02 7.961897e-01 1.060103e+00 -3.141420e-02 7.544843e-01
72 2.500000e-01 2.088456e+01 1.082453e+00 -7.097232e-02 7.978572e-01 1.059750e+00 -3.297357e-02 7.559263e-01
72 2.500000e-01 2.155503e+01 1.082382e+00 -7.306325e-02 7.994299e-01 1.059304e+00 -3.444449e-02 7.572843e-01
72 2.500000e-01 2.222550e+01 1.082231e+00 -7.506740e-02 8.008980e-01 1.058762e+00 -3.582685e-02 7.585582e-01
72 2.500000e-01 2.289597e+01 1.081999e+00 -7.698524e-02 8.022546e-01 1.058120e+00 -3.712149e-02 7.597471e-01
72 2.500000e-01 2.356644e+01 1.081680e+00 -7.881641e-02 8.034904e-01 1.057375e+00 -3.832811e-02 7.608511e-01
72 2.500000e-01 2.423691e+01 1.081283e+00 -8.052897e-02 8.045805e-01 1.056543e+00 -3.942791e-02 7.618525e-01
72 2.500000e-01 2.490738e+01 1.081013e+00 -8.148336e-02 8.051529e-01 1.056014e+00 -4.002653e-02 7.623950e-01
72 2.500000e-01 2.557785e+01 1.080714e+00 -8.240974e-02 8.056819e-01 1.055449e+00 -4.059800e-02 7.629099e-01
72 2.500000e-01 2.624832e+01 1.080385e+00 -8.330774e-02 8.061645e-01 1.054850e+00 -4.114112e-02 7.633970e-01
72 2.500000e-01 2.691879e+01 1.080025e+00 -8.417702e-02 8.066010e-01 1.054215e+00 -4.165562e-02 7.638570e-01
72 2.500000e-01 2.758926e+01 1.079634e+00 -8.501780e-02 8.069891e-01 1.053545e+00 -4.214220e-02 7.642893e-01
72 2.500000e-01 2.825973e+01 1.079214e+00 -8.583021e-02 8.073299e-01 1.052839e+00 -4.260106e-02 7.646935e-01
72 2.500000e-01 2.893020e+01 1.078761e+00 -8.661389e-02 8.076208e-01 1.052098e+00 -4.303104e-02 7.650703e-01
72 2.500000e-01 2.960067e+01 1.078276e+00 -8.736908e-02 8.078619e-01 1.051320e+00 -4.343402e-02 7.654197e-01
72 2.500000e-01 3.027114e+01 1.077759e+00 -8.809531e-02 8.080519e-01 1.050507e+00 -4.380812e-02 7.657415e-01
72 2.500000e-01 3.094161e+01 1.077208e+00 -8.879566e-02 8.081919e-01 1.049654e+00 -4.415581e-02 7.660366e-01
72 2.500000e-01 3.161208e+01 1.076623e+00 -8.946621e-02 8.082795e-01 1.048765e+00 -4.447474e-02 7.663041e-01
72 2.500000e-01 3.228255e+01 1.076006e+00 -9.010792e-02 8.083138e-01 1.047840e+00 -4.476541e-02 7.665437e-01
72 2.500000e-01 3.295302e+01 1.075356e+00 -9.071887e-02 8.082948e-01 1.046880e+00 -4.502732e-02 7.667556e-01
72 2.500000e-01 3.362349e+01 1.074671e+00 -9.130049e-02 8.082222e-01 1.045883e+00 -4.526043e-02 7.669392e-01
72 2.500000e-01 3.429396e+01 1.073953e+00 -9.185207e-02 8.080959e-01 1.044852e+00 -4.546474e-02 7.670951e-01
72 2.500000e-01 3.496443e+01 1.073200e+00 -9.237421e-02 8.079157e-01 1.043785e+00 -4.564089e-02 7.672231e-01
72 2.500000e-01 3.563490e+01 1.072414e+00 -9.286499e-02 8.076810e-01 1.042684e+00 -4.578703e-02 7.673232e-01
72 2.500000e-01 3.630537e+01 1.071633e+00 -9.330404e-02 8.074067e-01 1.041602e+00 -4.589981e-02 7.673922e-01
72 2.500000e-01 3.697584e+01 1.071159e+00 -9.354854e-02 8.072231e-01 1.040953e+00 -4.595318e-02 7.674210e-01
72 2.500000e-01 3.764631e+01 1.070675e+00 -9.378350e-02 8.070225e-01 1.040293e+00 -4.599825e-02 7.674409e-01
72 2.500000e-01 3.831678e+01 1.070181e+00 -9.400845e-02 8.068048e-01 1.039623e+00 -4.603317e-02 7.674516e-01
72 2.500000e-01 3.898725e+01 1.069675e+00 -9.422398e-02 8.065697e-01 1.038942e+00 -4.605934e-02 7.674539e-01
72 2.500000e-01 3.965772e+01 1.069159e+00 -9.442961e-02 8.063189e-01 1.038251e+00 -4.607596e-02 7.674476e-01
72 2.500000e-01 4.032819e+01 1.068631e+00 -9.462535e-02 8.060504e-01 1.037549e+00 -4.608389e-02 7.674320e-01
72 2.500000e-01 4.099866e+01 1.068093e+00 -9.481072e-02 8.057649e-01 1.036838e+00 -4.608155e-02 7.674073e-01
72 2.500000e-01 4.166913e+01 1.067544e+00 -9.498620e-02 8.054630e-01 1.036115e+00 -4.607011e-02 7.673743e-01
72 2.500000e-01 4.233960e+01 1.066988e+00 -9.515107e-02 8.051468e-01 1.035388e+00 -4.604987e-02 7.673326e-01
72 2.500000e-01 4.301007e+01 1.066443e+00 -9.529924e-02 8.048264e-01 1.034680e+00 -4.602106e-02 7.672842e-01
72 2.500000e-01 4.368054e+01 1.065888e+00 -9.543872e-02 8.044912e-01 1.033962e+00 -4.598393e-02 7.672272e-01
72 2.500000e-01 4.435101e+01 1.065324e+00 -9.556854e-02 8.041413e-01 1.033236e+00 -4.593781e-02 7.671627e-01
72 2.500000e-01 4.502148e+01 1.064748e+00 -9.568882e-02 8.037759e-01 1.032500e+00 -4.588241e-02 7.670890e-01
72 2.500000e-01 4.569195e+01 1.064164e+00 -9.579980e-02 8.033954e-01 1.031756e+00 -4.581865e-02 7.670076e-01
72 2.500000e-01 4.636242e+01 1.063570e+00 -9.590101e-02 8.030007e-01 1.031003e+00 -4.574607e-02 7.669182e-01
72 2.500000e-01 4.703289e+01 1.062967e+00 -9.599280e-02 8.025914e-01 1.030242e+00 -4.566465e-02 7.668202e-01
72 2.500000e-01 4.770336e+01 1.062352e+00 -9.607446e-02 8.021671e-01 1.029472e+00 -4.557339e-02 7.667139e-01
72 2.500000e-01 4.837383e+01 1.061716e+00 -9.614825e-02 8.017182e-01 1.028678e+00 -4.547157e-02 7.665961e-01
72 2.500000e-01 4.904430e+01 1.061003e+00 -9.621739e-02 8.012080e-01 1.027794e+00 -4.534846e-02 7.664574e-01
72 2.500000e-01 4.971477e+01 1.060280e+00 -9.627354e-02 8.006794e-01 1.026901e+00 -4.521363e-02 7.663075e-01
72 2.500000e-01 5.038523e+01 1.059543e+00 -9.631729e-02 8.001325e-01 1.025996e+00 -4.506733e-02 7.661469e-01
72 2.500000e-01 5.105570e+01 1.058795e+00 -9.634781e-02 7.995683e-01 1.025083e+00 -4.490891e-02 7.659755e-01
72 2.500000e-01 5.172617e+01 1.058036e+00 -9.636569e-02 7.989873e-01 1.024160e+00 -4.473887e-02 7.657938e-01
72 2.500000e-01 5.239664e+01 1.057264e+00 -9.637022e-02 7.983882e-01 1.023227e+00 -4.455647e-02 7.656010e-01
72 2.500000e-01 5.306711e+01 1.056482e+00 -9.636199e-02 7.977728e-01 1.022287e+00 -4.436249e-02 7.653977e-01
72 2.500000e-01 5.373758e+01 1.055687e+00 -9.634018e-02 7.971405e-01 1.021337e+00 -4.415610e-02 7.651831e-01
72 2.500000e-01 5.440805e+01 1.054974e+00 -9.631014e-02 7.965665e-01 1.020488e+00 -4.396326e-02 7.649840e-01
72 2.500000e-01 5.507852e+01 1.054610e+00 -9.629011e-02 7.962704e-01 1.020056e+00 -4.386126e-02 7.648795e-01
72 2.500000e-01 5.574899e+01 1.054244e+00 -9.626794e-02 7.959720e-01 1.019622e+00 -4.375739e-02 7.647735e-01
72 2.500000e-01 5.641946e+01 1.053875e+00 -9.624326e-02 7.956692e-01 1.019186e+00 -4.365122e-02 7.646649e-01
72 2.500000e-01 5.708993e+01 1.053504e+00 -9.621525e-02 7.953643e-01 1.018750e+00 -4.354198e-02 7.645541e-01
72 2.500000e-01 5.776040e+01 1.053132e+00 -9.618473e-02 7.950559e-01 1.018311e+00 -4.343065e-02 7.644415e-01
72 2.500000e-01 5.843087e+01 1.052756e+00 -9.615159e-02 7.947450e-01 1.017870e+00 -4.331684e-02 7.643261e-01
72 2.500000e-01 5.910134e+01 1.052378e+00 -9.611571e-02 7.944297e-01 1.017428e+00 -4.319984e-02 7.642083e-01
72 2.500000e-01 5.977181e+01 1.052000e+00 -9.607649e-02 7.941118e-01 1.016985e+00 -4.308084e-02 7.640887e-01
72 2.500000e-01 6.044228e+01 1.051609e+00 -9.603393e-02 7.937834e-01 1.016530e+00 -4.295633e-02 7.639641e-01
72 2.500000e-01 6.111275e+01 1.051188e+00 -9.598494e-02 7.934273e-01 1.016040e+00 -4.281974e-02 7.638271e-01
72 2.500000e-01 6.178322e+01 1.050764e+00 -9.593225e-02 7.930677e-01 1.015548e+00 -4.267992e-02 7.636879e-01
72 2.500000e-01 6.245369e+01 1.050337e+00 -9.587598e-02 7.927048e-01 1.015054e+00 -4.253697e-02 7.635459e-01
72 2.500000e-01 6.312416e+01 1.049909e+00 -9.581661e-02 7.923380e-01 1.014559e+00 -4.239079e-02 7.634013e-01
72 2.500000e-01 6.379463e+01 1.049478e+00 -9.575367e-02 7.919675e-01 1.014061e+00 -4.224180e-02 7.632533e-01
72 2.500000e-01 6.446510e+01 1.049044e+00 -9.568691e-02 7.915940e-01 1.013563e+00 -4.208891e-02 7.631035e-01
