# replica x Q2 F2
91 1.995262e-02 1.000000e+02 2.488073e+00
91 1.995262e-02 1.258925e+02 2.522882e+00
91 1.995262e-02 1.584893e+02 2.556026e+00
91 1.995262e-02 1.995262e+02 2.587610e+00
91 2.511886e-02 2.511886e+00 1.523346e+00
91 2.511886e-02 3.162278e+00 1.603981e+00
91 2.511886e-02 3.981072e+00 1.674770e+00
91 2.511886e-02 5.011872e+00 1.739886e+00
91 2.511886e-02 6.309573e+00 1.800033e+00
91 2.511886e-02 7.943282e+00 1.855776e+00
91 2.511886e-02 1.000000e+01 1.907587e+00
91 2.511886e-02 1.258925e+01 1.955884e+00
91 2.511886e-02 1.584893e+01 2.000998e+00
91 2.511886e-02 1.995262e+01 2.042949e+00
91 2.511886e-02 2.511886e+01 2.081653e+00
91 2.511886e-02 3.162278e+01 2.119695e+00
91 2.511886e-02 3.981072e+01 2.154805e+00
91 2.511886e-02 5.011872e+01 2.187912e+00
91 2.511886e-02 6.309573e+01 2.219139e+00
91 2.511886e-02 7.943282e+01 2.248622e+00
91 2.511886e-02 1.000000e+02 2.276484e+00
91 2.511886e-02 1.258925e+02 2.302834e+00
91 2.511886e-02 1.584893e+02 2.327772e+00
91 2.511886e-02 1.995262e+02 2.351393e+00
91 3.162278e-02 2.511886e+00 1.489682e+00
91 3.162278e-02 3.162278e+00 1.556670e+00
91 3.162278e-02 3.981072e+00 1.613721e+00
91 3.162278e-02 5.011872e+00 1.665745e+00
91 3.162278e-02 6.309573e+00 1.713389e+00
91 3.162278e-02 7.943282e+00 1.757177e+00
91 3.162278e-02 1.000000e+01 1.797541e+00
91 3.162278e-02 1.258925e+01 1.834861e+00
91 3.162278e-02 1.584893e+01 1.869443e+00
91 3.162278e-02 1.995262e+01 1.901341e+00
91 3.162278e-02 2.511886e+01 1.930529e+00
91 3.162278e-02 3.162278e+01 1.958894e+00
91 3.162278e-02 3.981072e+01 1.984999e+00
91 3.162278e-02 5.011872e+01 2.009409e+00
91 3.162278e-02 6.309573e+01 2.032246e+00
91 3.162278e-02 7.943282e+01 2.053631e+00
91 3.162278e-02 1.000000e+02 2.073672e+00
91 3.162278e-02 1.258925e+02 2.092467e+00
91 3.162278e-02 1.584893e+02 2.110103e+00
91 3.162278e-02 1.995262e+02 2.126664e+00
91 3.981072e-02 2.511886e+00 1.452904e+00
91 3.981072e-02 3.162278e+00 1.507037e+00
91 3.981072e-02 3.981072e+00 1.551173e+00
91 3.981072e-02 5.011872e+00 1.591004e+00
91 3.981072e-02 6.309573e+00 1.627109e+00
91 3.981072e-02 7.943282e+00 1.659953e+00
91 3.981072e-02 1.000000e+01 1.689921e+00
91 3.981072e-02 1.258925e+01 1.717346e+00
91 3.981072e-02 1.584893e+01 1.742501e+00
91 3.981072e-02 1.995262e+01 1.765463e+00
91 3.981072e-02 2.511886e+01 1.786248e+00
91 3.981072e-02 3.162278e+01 1.806120e+00
91 3.981072e-02 3.981072e+01 1.824376e+00
91 3.981072e-02 5.011872e+01 1.841245e+00
91 3.981072e-02 6.309573e+01 1.856847e+00
91 3.981072e-02 7.943282e+01 1.871285e+00
91 3.981072e-02 1.000000e+02 1.884651e+00
91 3.981072e-02 1.258925e+02 1.897028e+00
91 3.981072e-02 1.584893e+02 1.908492e+00
91 3.981072e-02 1.995262e+02 1.919112e+00
91 5.011872e-02 2.511886e+00 1.409085e+00
91 5.011872e-02 3.162278e+00 1.451010e+00
91 5.011872e-02 3.981072e+00 1.482930e+00
91 5.011872e-02 5.011872e+00 1.511321e+00
91 5.011872e-02 6.309573e+00 1.536683e+00
91 5.011872e-02 7.943282e+00 1.559412e+00
91 5.011872e-02 1.000000e+01 1.579836e+00
91 5.011872e-02 1.258925e+01 1.598235e+00
91 5.011872e-02 1.584893e+01 1.614841e+00
91 5.011872e-02 1.995262e+01 1.629747e+00
91 5.011872e-02 2.511886e+01 1.643003e+00
91 5.011872e-02 3.162278e+01 1.655304e+00
91 5.011872e-02 3.981072e+01 1.666597e+00
91 5.011872e-02 5.011872e+01 1.676811e+00
91 5.011872e-02 6.309573e+01 1.686055e+00
91 5.011872e-02 7.943282e+01 1.694415e+00
91 5.011872e-02 1.000000e+02 1.701967e+00
91 5.011872e-02 1.258925e+02 1.708777e+00
91 5.011872e-02 1.584893e+02 1.714908e+00
91 5.011872e-02 1.995262e+02 1.720416e+00
91 6.309573e-02 2.511886e+00 1.360924e+00
91 6.309573e-02 3.162278e+00 1.391481e+00
91 6.309573e-02 3.981072e+00 1.412204e+00
91 6.309573e-02 5.011872e+00 1.430218e+00
91 6.309573e-02 6.309573e+00 1.445926e+00
91 6.309573e-02 7.943282e+00 1.459648e+00
91 6.309573e-02 1.000000e+01 1.471647e+00
91 6.309573e-02 1.258925e+01 1.482142e+00
91 6.309573e-02 1.584893e+01 1.491322e+00
91 6.309573e-02 1.995262e+01 1.499283e+00
91 6.309573e-02 2.511886e+01 1.506096e+00
91 6.309573e-02 3.162278e+01 1.511963e+00
91 6.309573e-02 3.981072e+01 1.517384e+00
91 6.309573e-02 5.011872e+01 1.522019e+00
91 6.309573e-02 6.309573e+01 1.525967e+00
91 6.309573e-02 7.943282e+01 1.529294e+00
91 6.309573e-02 1.000000e+02 1.532059e+00
91 6.309573e-02 1.258925e+02 1.534313e+00
91 6.309573e-02 1.584893e+02 1.536103e+00
91 6.309573e-02 1.995262e+02 1.537474e+00
91 7.943282e-02 2.511886e+00 1.307274e+00
91 7.943282e-02 3.162278e+00 1.326973e+00
91 7.943282e-02 3.981072e+00 1.337335e+00
91 7.943282e-02 5.011872e+00 1.345831e+00
91 7.943282e-02 6.309573e+00 1.352756e+00
91 7.943282e-02 7.943282e+00 1.358347e+00
91 7.943282e-02 1.000000e+01 1.362793e+00
91 7.943282e-02 1.258925e+01 1.366254e+00
91 7.943282e-02 1.584893e+01 1.368865e+00
91 7.943282e-02 1.995262e+01 1.370720e+00
91 7.943282e-02 2.511886e+01 1.371906e+00
91 7.943282e-02 3.162278e+01 1.372179e+00
91 7.943282e-02 3.981072e+01 1.372530e+00
91 7.943282e-02 5.011872e+01 1.372373e+00
91 7.943282e-02 6.309573e+01 1.371792e+00
91 7.943282e-02 7.943282e+01 1.370837e+00
91 7.943282e-02 1.000000e+02 1.369547e+00
91 7.943282e-02 1.258925e+02 1.367959e+00
91 7.943282e-02 1.584893e+02 1.366105e+00
91 7.943282e-02 1.995262e+02 1.364016e+00
91 1.000000e-01 2.511886e+00 1.247634e+00
91 1.000000e-01 3.162278e+00 1.257453e+00
91 1.000000e-01 3.981072e+00 1.258626e+00
91 1.000000e-01 5.011872e+00 1.258750e+00
91 1.000000e-01 6.309573e+00 1.258014e+00
91 1.000000e-01 7.943282e+00 1.256566e+00
91 1.000000e-01 1.000000e+01 1.254526e+00
91 1.000000e-01 1.258925e+01 1.251991e+00
91 1.000000e-01 1.584893e+01 1.249045e+00
91 1.000000e-01 1.995262e+01 1.245772e+00
91 1.000000e-01 2.511886e+01 1.242267e+00
91 1.000000e-01 3.162278e+01 1.237898e+00
91 1.000000e-01 3.981072e+01 1.234087e+00
91 1.000000e-01 5.011872e+01 1.230018e+00
91 1.000000e-01 6.309573e+01 1.225767e+00
91 1.000000e-01 7.943282e+01 1.221361e+00
91 1.000000e-01 1.000000e+02 1.216826e+00
91 1.000000e-01 1.258925e+02 1.212182e+00
91 1.000000e-01 1.584893e+02 1.207447e+00
91 1.000000e-01 1.995262e+02 1.202641e+00
91 1.258925e-01 2.511886e+00 1.177849e+00
91 1.258925e-01 3.162278e+00 1.178878e+00
91 1.258925e-01 3.981072e+00 1.172033e+00
91 1.258925e-01 5.011872e+00 1.164878e+00
91 1.258925e-01 6.309573e+00 1.157503e+00
91 1.258925e-01 7.943282e+00 1.149981e+00
91 1.258925e-01 1.000000e+01 1.142366e+00
91 1.258925e-01 1.258925e+01 1.134698e+00
91 1.258925e-01 1.584893e+01 1.127017e+00
91 1.258925e-01 1.995262e+01 1.119395e+00
91 1.258925e-01 2.511886e+01 1.111929e+00
91 1.258925e-01 3.162278e+01 1.103647e+00
91 1.258925e-01 3.981072e+01 1.096360e+00
91 1.258925e-01 5.011872e+01 1.089041e+00
91 1.258925e-01 6.309573e+01 1.081753e+00
91 1.258925e-01 7.943282e+01 1.074508e+00
91 1.258925e-01 1.000000e+02 1.067314e+00
91 1.258925e-01 1.258925e+02 1.060179e+00
91 1.258925e-01 1.584893e+02 1.053109e+00
91 1.258925e-01 1.995262e+02 1.046111e+00
91 1.584893e-01 2.511886e+00 1.088481e+00
91 1.584893e-01 3.162278e+00 1.082224e+00
91 1.584893e-01 3.981072e+00 1.068922e+00
91 1.584893e-01 5.011872e+00 1.055907e+00
91 1.584893e-01 6.309573e+00 1.043201e+00
91 1.584893e-01 7.943282e+00 1.030817e+00
91 1.584893e-01 1.000000e+01 1.018761e+00
91 1.584893e-01 1.258925e+01 1.007027e+00
91 1.584893e-01 1.584893e+01 9.956171e-01
91 1.584893e-01 1.995262e+01 9.845955e-01
91 1.584893e-01 2.511886e+01 9.740551e-01
91 1.584893e-01 3.162278e+01 9.627479e-01
91 1.584893e-01 3.981072e+01 9.528165e-01
91 1.584893e-01 5.011872e+01 9.430453e-01
91 1.584893e-01 6.309573e+01 9.334873e-01
91 1.584893e-01 7.943282e+01 9.241398e-01
91 1.584893e-01 1.000000e+02 9.149989e-01
91 1.584893e-01 1.258925e+02 9.060601e-01
91 1.584893e-01 1.584893e+02 8.973188e-01
91 1.584893e-01 1.995262e+02 8.887708e-01
91 1.995262e-01 2.511886e+00 9.671067e-01
91 1.995262e-01 3.162278e+00 9.554595e-01
91 1.995262e-01 3.981072e+00 9.376634e-01
91 1.995262e-01 5.011872e+00 9.205733e-01
91 1.995262e-01 6.309573e+00 9.041726e-01
91 1.995262e-01 7.943282e+00 8.884407e-01
91 1.995262e-01 1.000000e+01 8.733524e-01
91 1.995262e-01 1.258925e+01 8.588747e-01
91 1.995262e-01 1.584893e+01 8.449810e-01
91 1.995262e-01 1.995262e+01 8.317305e-01
91 1.995262e-01 2.511886e+01 8.192067e-01
91 1.995262e-01 3.162278e+01 8.059801e-01
91 1.995262e-01 3.981072e+01 7.944117e-01
91 1.995262e-01 5.011872e+01 7.831561e-01
91 1.995262e-01 6.309573e+01 7.722577e-01
91 1.995262e-01 7.943282e+01 7.617021e-01
91 1.995262e-01 1.000000e+02 7.514744e-01
91 1.995262e-01 1.258925e+02 7.415606e-01
91 1.995262e-01 1.584893e+02 7.319470e-01
91 1.995262e-01 1.995262e+02 7.226207e-01
91 2.511886e-01 2.511886e+00 8.034805e-01
91 2.511886e-01 3.162278e+00 7.887361e-01
91 2.511886e-01 3.981072e+00 7.689332e-01
91 2.511886e-01 5.011872e+00 7.500830e-01
91 2.511886e-01 6.309573e+00 7.321534e-01
91 2.511886e-01 7.943282e+00 7.151080e-01
91 2.511886e-01 1.000000e+01 6.989054e-01
91 2.511886e-01 1.258925e+01 6.834961e-01
91 2.511886e-01 1.584893e+01 6.688362e-01
91 2.511886e-01 1.995262e+01 6.549758e-01
91 2.511886e-01 2.511886e+01 6.419827e-01
91 2.511886e-01 3.162278e+01 6.283930e-01
91 2.511886e-01 3.981072e+01 6.165725e-01
91 2.511886e-01 5.011872e+01 6.051634e-01
91 2.511886e-01 6.309573e+01 5.942006e-01
91 2.511886e-01 7.943282e+01 5.836604e-01
91 2.511886e-01 1.000000e+02 5.735203e-01
91 2.511886e-01 1.258925e+02 5.637591e-01
91 2.511886e-01 1.584893e+02 5.543567e-01
91 2.511886e-01 1.995262e+02 5.452935e-01
91 3.162278e-01 2.511886e+00 6.028348e-01
91 3.162278e-01 3.162278e+00 5.873923e-01
91 3.162278e-01 3.981072e+00 5.682777e-01
91 3.162278e-01 5.011872e+00 5.502500e-01
91 3.162278e-01 6.309573e+00 5.332586e-01
91 3.162278e-01 7.943282e+00 5.172508e-01
91 3.162278e-01 1.000000e+01 5.021704e-01
91 3.162278e-01 1.258925e+01 4.879545e-01
91 3.162278e-01 1.584893e+01 4.745457e-01
91 3.162278e-01 1.995262e+01 4.619751e-01
91 3.162278e-01 2.511886e+01 4.502886e-01
91 3.162278e-01 3.162278e+01 4.381671e-01
91 3.162278e-01 3.981072e+01 4.276948e-01
91 3.162278e-01 5.011872e+01 4.176631e-01
91 3.162278e-01 6.309573e+01 4.080934e-01
91 3.162278e-01 7.943282e+01 3.989568e-01
91 3.162278e-01 1.000000e+02 3.902265e-01
91 3.162278e-01 1.258925e+02 3.818772e-01
91 3.162278e-01 1.584893e+02 3.738859e-01
91 3.162278e-01 1.995262e+02 3.662297e-01
91 3.981072e-01 2.511886e+00 3.923884e-01
91 3.981072e-01 3.162278e+00 3.779267e-01
91 3.981072e-01 3.981072e+00 3.614378e-01
91 3.981072e-01 5.011872e+00 3.461690e-01
91 3.981072e-01 6.309573e+00 3.320215e-01
91 3.981072e-01 7.943282e+00 3.189073e-01
91 3.981072e-01 1.000000e+01 3.067417e-01
91 3.981072e-01 1.258925e+01 2.954395e-01
91 3.981072e-01 1.584893e+01 2.849237e-01
91 3.981072e-01 1.995262e+01 2.751910e-01
91 3.981072e-01 2.511886e+01 2.662583e-01
91 3.981072e-01 3.162278e+01 2.570999e-01
91 3.981072e-01 3.981072e+01 2.492636e-01
91 3.981072e-01 5.011872e+01 2.418335e-01
91 3.981072e-01 6.309573e+01 2.348130e-01
91 3.981072e-01 7.943282e+01 2.281706e-01
91 3.981072e-01 1.000000e+02 2.218776e-01
91 3.981072e-01 1.258925e+02 2.159079e-01
91 3.981072e-01 1.584893e+02 2.102384e-01
91 3.981072e-01 1.995262e+02 2.048461e-01
91 5.011872e-01 2.511886e+00 2.068753e-01
91 5.011872e-01 3.162278e+00 1.938937e-01
91 5.011872e-01 3.981072e+00 1.806424e-01
91 5.011872e-01 5.011872e+00 1.688574e-01
91 5.011872e-01 6.309573e+00 1.583691e-01
91 5.011872e-01 7.943282e+00 1.490236e-01
91 5.011872e-01 1.000000e+01 1.406746e-01
91 5.011872e-01 1.258925e+01 1.331891e-01
91 5.011872e-01 1.584893e+01 1.264495e-01
91 5.011872e-01 1.995262e+01 1.203954e-01
91 5.011872e-01 2.511886e+01 1.149949e-01
91 5.011872e-01 3.162278e+01 1.096142e-01
91 5.011872e-01 3.981072e+01 1.050960e-01
91 5.011872e-01 5.011872e+01 1.009026e-01
91 5.011872e-01 6.309573e+01 9.701580e-02
91 5.011872e-01 7.943282e+01 9.340181e-02
91 5.011872e-01 1.000000e+02 9.003181e-02
91 5.011872e-01 1.258925e+02 8.688116e-02
91 5.011872e-01 1.584893e+02 8.392867e-02
91 5.011872e-01 1.995262e+02 8.115464e-02
91 6.309573e-01 2.511886e+00 7.490217e-02
91 6.309573e-01 3.162278e+00 6.483090e-02
91 6.309573e-01 3.981072e+00 5.597278e-02
91 6.309573e-01 5.011872e+00 4.877289e-02
91 6.309573e-01 6.309573e+00 4.292413e-02
91 6.309573e-01 7.943282e+00 3.816025e-02
91 6.309573e-01 1.000000e+01 3.425941e-02
91 6.309573e-01 1.258925e+01 3.104160e-02
91 6.309573e-01 1.584893e+01 2.836206e-02
91 6.309573e-01 1.995262e+01 2.612079e-02
91 6.309573e-01 2.511886e+01 2.424996e-02
91 6.309573e-01 3.162278e+01 2.251888e-02
91 6.309573e-01 3.981072e+01 2.112398e-02
91 6.309573e-01 5.011872e+01 1.989306e-02
91 6.309573e-01 6.309573e+01 1.880154e-02
91 6.309573e-01 7.943282e+01 1.782570e-02
91 6.309573e-01 1.000000e+02 1.694679e-02
91 6.309573e-01 1.258925e+02 1.614994e-02
91 6.309573e-01 1.584893e+02 1.542326e-02
91 6.309573e-01 1.995262e+02 1.475664e-02
91 7.943282e-01 2.511886e+00 1.409859e-02
91 7.943282e-01 3.162278e+00 1.007689e-02
91 7.943282e-01 3.981072e+00 7.354209e-03
91 7.943282e-01 5.011872e+00 5.619688e-03
91 7.943282e-01 6.309573e+00 4.517751e-03
91 7.943282e-01 7.943282e+00 3.795700e-03
91 7.943282e-01 1.000000e+01 3.305240e-03
91 7.943282e-01 1.258925e+01 2.956512e-03
91 7.943282e-01 1.584893e+01 2.698324e-03
91 7.943282e-01 1.995262e+01 2.496048e-03
91 7.943282e-01 2.511886e+01 2.333094e-03
91 7.943282e-01 3.162278e+01 2.183148e-03
91 7.943282e-01 3.981072e+01 2.062122e-03
91 7.943282e-01 5.011872e+01 1.954414e-03
91 7.943282e-01 6.309573e+01 1.857757e-03
91 7.943282e-01 7.943282e+01 1.770199e-03
91 7.943282e-01 1.000000e+02 1.690303e-03
91 7.943282e-01 1.258925e+02 1.616967e-03
91 7.943282e-01 1.584893e+02 1.549325e-03
91 7.943282e-01 1.995262e+02 1.486626e-03
91 1.000000e+00 2.511886e+00 2.107560e-03
91 1.000000e+00 3.162278e+00 1.758454e-03
91 1.000000e+00 3.981072e+00 1.457315e-03
91 1.000000e+00 5.011872e+00 1.133224e-03
91 1.000000e+00 6.309573e+00 8.143172e-04
91 1.000000e+00 7.943282e+00 5.503403e-04
91 1.000000e+00 1.000000e+01 3.513786e-04
91 1.000000e+00 1.258925e+01 2.121699e-04
91 1.000000e+00 1.584893e+01 1.206520e-04
91 1.000000e+00 1.995262e+01 6.382037e-05
91 1.000000e+00 2.511886e+01 3.038020e-05
91 1.000000e+00 3.162278e+01 1.157461e-05
91 1.000000e+00 3.981072e+01 1.980694e-06
91 1.000000e+00 5.011872e+01 -2.491450e-06
91 1.000000e+00 6.309573e+01 -4.164737e-06
91 1.000000e+00 7.943282e+01 -4.414514e-06
91 1.000000e+00 1.000000e+02 -4.015907e-06
91 1.000000e+00 1.258925e+02 -3.383443e-06
91 1.000000e+00 1.584893e+02 -2.723832e-06
91 1.000000e+00 1.995262e+02 -2.128801e-06
92 1.258925e-03 2.511886e+00 2.114715e+00
92 1.258925e-03 3.162278e+00 2.381807e+00
92 1.258925e-03 3.981072e+00 2.659652e+00
92 1.258925e-03 5.011872e+00 2.935437e+00
92 1.258925e-03 6.309573e+00 3.209140e+00
92 1.258925e-03 7.943282e+00 3.480682e+00
92 1.258925e-03 1.000000e+01 3.749962e+00
92 1.258925e-03 1.258925e+01 4.016949e+00
92 1.258925e-03 1.584893e+01 4.281550e+00
92 1.258925e-03 1.995262e+01 4.541968e+00
92 1.258925e-03 2.511886e+01 4.796018e+00
92 1.258925e-03 3.162278e+01 5.062121e+00
92 1.258925e-03 3.981072e+01 5.317774e+00
92 1.258925e-03 5.011872e+01 5.571009e+00
92 1.258925e-03 6.309573e+01 5.821442e+00
92 1.258925e-03 7.943282e+01 6.069055e+00
92 1.258925e-03 1.000000e+02 6.313844e+00
92 1.258925e-03 1.258925e+02 6.555809e+00
92 1.258925e-03 1.584893e+02 6.794955e+00
92 1.258925e-03 1.995262e+02 7.031252e+00
92 1.584893e-03 2.511886e+00 2.055791e+00
92 1.584893e-03 3.162278e+00 2.305219e+00
92 1.584893e-03 3.981072e+00 2.566640e+00
92 1.584893e-03 5.011872e+00 2.824792e+00
92 1.584893e-03 6.309573e+00 3.079771e+00
92 1.584893e-03 7.943282e+00 3.331601e+00
92 1.584893e-03 1.000000e+01 3.580281e+00
92 1.584893e-03 1.258925e+01 3.825877e+00
92 1.584893e-03 1.584893e+01 4.068353e+00
92 1.584893e-03 1.995262e+01 4.306158e+00
92 1.584893e-03 2.511886e+01 4.537361e+00
92 1.584893e-03 3.162278e+01 4.778652e+00
92 1.584893e-03 3.981072e+01 5.009788e+00
92 1.584893e-03 5.011872e+01 5.238084e+00
92 1.584893e-03 6.309573e+01 5.463236e+00
92 1.584893e-03 7.943282e+01 5.685268e+00
92 1.584893e-03 1.000000e+02 5.904211e+00
92 1.584893e-03 1.258925e+02 6.120100e+00
92 1.584893e-03 1.584893e+02 6.332971e+00
92 1.584893e-03 1.995262e+02 6.542825e+00
92 1.995262e-03 2.511886e+00 1.995865e+00
92 1.995262e-03 3.162278e+00 2.230069e+00
92 1.995262e-03 3.981072e+00 2.475356e+00
92 1.995262e-03 5.011872e+00 2.716283e+00
92 1.995262e-03 6.309573e+00 2.953066e+00
92 1.995262e-03 7.943282e+00 3.185837e+00
92 1.995262e-03 1.000000e+01 3.414696e+00
92 1.995262e-03 1.258925e+01 3.639797e+00
92 1.995262e-03 1.584893e+01 3.861167e+00
92 1.995262e-03 1.995262e+01 4.077484e+00
92 1.995262e-03 2.511886e+01 4.287056e+00
92 1.995262e-03 3.162278e+01 4.504949e+00
92 1.995262e-03 3.981072e+01 4.713046e+00
92 1.995262e-03 5.011872e+01 4.917980e+00
92 1.995262e-03 6.309573e+01 5.119522e+00
92 1.995262e-03 7.943282e+01 5.317732e+00
92 1.995262e-03 1.000000e+02 5.512673e+00
92 1.995262e-03 1.258925e+02 5.704411e+00
92 1.995262e-03 1.584893e+02 5.893007e+00
92 1.995262e-03 1.995262e+02 6.078494e+00
92 2.511886e-03 2.511886e+00 1.936539e+00
92 2.511886e-03 3.162278e+00 2.156618e+00
92 2.511886e-03 3.981072e+00 2.385849e+00
92 2.511886e-03 5.011872e+00 2.609759e+00
92 2.511886e-03 6.309573e+00 2.828683e+00
92 2.511886e-03 7.943282e+00 3.042861e+00
92 2.511886e-03 1.000000e+01 3.252487e+00
92 2.511886e-03 1.258925e+01 3.457801e+00
92 2.511886e-03 1.584893e+01 3.658894e+00
92 2.511886e-03 1.995262e+01 3.854656e+00
92 2.511886e-03 2.511886e+01 4.043621e+00
92 2.511886e-03 3.162278e+01 4.239320e+00
92 2.511886e-03 3.981072e+01 4.425644e+00
92 2.511886e-03 5.011872e+01 4.608577e+00
92 2.511886e-03 6.309573e+01 4.787954e+00
92 2.511886e-03 7.943282e+01 4.963870e+00
92 2.511886e-03 1.000000e+02 5.136416e+00
92 2.511886e-03 1.258925e+02 5.305681e+00
92 2.511886e-03 1.584893e+02 5.471752e+00
92 2.511886e-03 1.995262e+02 5.634685e+00
92 3.162278e-03 2.511886e+00 1.879462e+00
92 3.162278e-03 3.162278e+00 2.085812e+00
92 3.162278e-03 3.981072e+00 2.299028e+00
92 3.162278e-03 5.011872e+00 2.506107e+00
92 3.162278e-03 6.309573e+00 2.707500e+00
92 3.162278e-03 7.943282e+00 2.903549e+00
92 3.162278e-03 1.000000e+01 3.094539e+00
92 3.162278e-03 1.258925e+01 3.280784e+00
92 3.162278e-03 1.584893e+01 3.462443e+00
92 3.162278e-03 1.995262e+01 3.638596e+00
92 3.162278e-03 2.511886e+01 3.807991e+00
92 3.162278e-03 3.162278e+01 3.982709e+00
92 3.162278e-03 3.981072e+01 4.148537e+00
92 3.162278e-03 5.011872e+01 4.310831e+00
92 3.162278e-03 6.309573e+01 4.469490e+00
92 3.162278e-03 7.943282e+01 4.624634e+00
92 3.162278e-03 1.000000e+02 4.776377e+00
92 3.162278e-03 1.258925e+02 4.924832e+00
92 3.162278e-03 1.584893e+02 5.070101e+00
92 3.162278e-03 1.995262e+02 5.212265e+00
92 3.981072e-03 2.511886e+00 1.825814e+00
92 3.981072e-03 3.162278e+00 2.017675e+00
92 3.981072e-03 3.981072e+00 2.214846e+00
92 3.981072e-03 5.011872e+00 2.405223e+00
92 3.981072e-03 6.309573e+00 2.589368e+00
92 3.981072e-03 7.943282e+00 2.767714e+00
92 3.981072e-03 1.000000e+01 2.940629e+00
92 3.981072e-03 1.258925e+01 3.108495e+00
92 3.981072e-03 1.584893e+01 3.271529e+00
92 3.981072e-03 1.995262e+01 3.428988e+00
92 3.981072e-03 2.511886e+01 3.579819e+00
92 3.981072e-03 3.162278e+01 3.734734e+00
92 3.981072e-03 3.981072e+01 3.881302e+00
92 3.981072e-03 5.011872e+01 4.024278e+00
92 3.981072e-03 6.309573e+01 4.163615e+00
92 3.981072e-03 7.943282e+01 4.299455e+00
92 3.981072e-03 1.000000e+02 4.431933e+00
92 3.981072e-03 1.258925e+02 4.561175e+00
92 3.981072e-03 1.584893e+02 4.687300e+00
92 3.981072e-03 1.995262e+02 4.810404e+00
92 5.011872e-03 2.511886e+00 1.775525e+00
92 5.011872e-03 3.162278e+00 1.952279e+00
92 5.011872e-03 3.981072e+00 2.133292e+00
92 5.011872e-03 5.011872e+00 2.307026e+00
92 5.011872e-03 6.309573e+00 2.474140e+00
92 5.011872e-03 7.943282e+00 2.635150e+00
92 5.011872e-03 1.000000e+01 2.790495e+00
92 5.011872e-03 1.258925e+01 2.940610e+00
92 5.011872e-03 1.584893e+01 3.085769e+00
92 5.011872e-03 1.995262e+01 3.225383e+00
92 5.011872e-03 2.511886e+01 3.358587e+00
92 5.011872e-03 3.162278e+01 3.494799e+00
92 5.011872e-03 3.981072e+01 3.623258e+00
92 5.011872e-03 5.011872e+01 3.748144e+00
92 5.011872e-03 6.309573e+01 3.869458e+00
92 5.011872e-03 7.943282e+01 3.987356e+00
92 5.011872e-03 1.000000e+02 4.101989e+00
92 5.011872e-03 1.258925e+02 4.213494e+00
92 5.011872e-03 1.584893e+02 4.322000e+00
92 5.011872e-03 1.995262e+02 4.427617e+00
92 6.309573e-03 2.511886e+00 1.726483e+00
92 6.309573e-03 3.162278e+00 1.890067e+00
92 6.309573e-03 3.981072e+00 2.054862e+00
92 6.309573e-03 5.011872e+00 2.212084e+00
92 6.309573e-03 6.309573e+00 2.362472e+00
92 6.309573e-03 7.943282e+00 2.506608e+00
92 6.309573e-03 1.000000e+01 2.644986e+00
92 6.309573e-03 1.258925e+01 2.778084e+00
92 6.309573e-03 1.584893e+01 2.906220e+00
92 6.309573e-03 1.995262e+01 3.028944e+00
92 6.309573e-03 2.511886e+01 3.145559e+00
92 6.309573e-03 3.162278e+01 3.264272e+00
92 6.309573e-03 3.981072e+01 3.375871e+00
92 6.309573e-03 5.011872e+01 3.483990e+00
92 6.309573e-03 6.309573e+01 3.588668e+00
92 6.309573e-03 7.943282e+01 3.690072e+00
92 6.309573e-03 1.000000e+02 3.788362e+00
92 6.309573e-03 1.258925e+02 3.883681e+00
92 6.309573e-03 1.584893e+02 3.976164e+00
92 6.309573e-03 1.995262e+02 4.065930e+00
92 7.943282e-03 2.511886e+00 1.678245e+00
92 7.943282e-03 3.162278e+00 1.830814e+00
92 7.943282e-03 3.981072e+00 1.979238e+00
92 7.943282e-03 5.011872e+00 2.119991e+00
92 7.943282e-03 6.309573e+00 2.253869e+00
92 7.943282e-03 7.943282e+00 2.381503e+00
92 7.943282e-03 1.000000e+01 2.503426e+00
92 7.943282e-03 1.258925e+01 2.620140e+00
92 7.943282e-03 1.584893e+01 2.731998e+00
92 7.943282e-03 1.995262e+01 2.838670e+00
92 7.943282e-03 2.511886e+01 2.939609e+00
92 7.943282e-03 3.162278e+01 3.041884e+00
92 7.943282e-03 3.981072e+01 3.137722e+00
92 7.943282e-03 5.011872e+01 3.230235e+00
92 7.943282e-03 6.309573e+01 3.319493e+00
92 7.943282e-03 7.943282e+01 3.405670e+00
92 7.943282e-03 1.000000e+02 3.488926e+00
92 7.943282e-03 1.258925e+02 3.569410e+00
92 7.943282e-03 1.584893e+02 3.647257e+00
92 7.943282e-03 1.995262e+02 3.722589e+00
92 1.000000e-02 2.511886e+00 1.635986e+00
92 1.000000e-02 3.162278e+00 1.776524e+00
92 1.000000e-02 3.981072e+00 1.908600e+00
92 1.000000e-02 5.011872e+00 2.033120e+00
92 1.000000e-02 6.309573e+00 2.150905e+00
92 1.000000e-02 7.943282e+00 2.262613e+00
92 1.000000e-02 1.000000e+01 2.368796e+00
92 1.000000e-02 1.258925e+01 2.469964e+00
92 1.000000e-02 1.584893e+01 2.566488e+00
92 1.000000e-02 1.995262e+01 2.658140e+00
92 1.000000e-02 2.511886e+01 2.744503e+00
