,x,Q2,y
1756,0.003030370100610438,56695.9595959596,0.0
1757,0.003030370100610438,57703.030303030304,0.0
1758,0.003030370100610438,58710.10101010101,0.0
1759,0.003030370100610438,59717.17171717172,0.0
1760,0.003030370100610438,60724.242424242424,0.0
1761,0.003030370100610438,61731.31313131313,0.0
1762,0.003030370100610438,62738.38383838384,0.0
1763,0.003030370100610438,63745.454545454544,0.0
1764,0.003030370100610438,64752.52525252525,0.0
1765,0.003030370100610438,65759.59595959596,0.0
1766,0.003030370100610438,66766.66666666667,0.0
1767,0.003030370100610438,67773.73737373737,0.0
1768,0.003030370100610438,68780.80808080808,0.0
1769,0.003030370100610438,69787.87878787878,0.0
1770,0.003030370100610438,70794.9494949495,0.0
1771,0.003030370100610438,71802.0202020202,0.0
1772,0.003030370100610438,72809.09090909091,0.0
1773,0.003030370100610438,73816.16161616161,0.0
1774,0.003030370100610438,74823.23232323233,0.0
1775,0.003030370100610438,75830.30303030302,0.0
1776,0.003030370100610438,76837.37373737374,0.0
1777,0.003030370100610438,77844.44444444444,0.0
1778,0.003030370100610438,78851.51515151515,0.0
1779,0.003030370100610438,79858.58585858585,0.0
1780,0.003030370100610438,80865.65656565657,0.0
1781,0.003030370100610438,81872.72727272726,0.0
1782,0.003030370100610438,82879.79797979798,0.0
1783,0.003030370100610438,83886.86868686868,0.0
1784,0.003030370100610438,84893.93939393939,0.0
1785,0.003030370100610438,85901.01010101009,0.0
1786,0.003030370100610438,86908.0808080808,0.0
1787,0.003030370100610438,87915.15151515152,0.0
1788,0.003030370100610438,88922.22222222222,0.0
1789,0.003030370100610438,89929.29292929293,0.0
1790,0.003030370100610438,90936.36363636363,0.0
1791,0.003030370100610438,91943.43434343435,0.0
1792,0.003030370100610438,92950.50505050505,0.0
1793,0.003030370100610438,93957.57575757576,0.0
1794,0.003030370100610438,94964.64646464646,0.0
1795,0.003030370100610438,95971.71717171717,0.0
1796,0.003030370100610438,96978.78787878787,0.0
1797,0.003030370100610438,97985.85858585859,0.0
1798,0.003030370100610438,98992.92929292929,0.0
1799,0.003030370100610438,100000.0,0.0
1800,0.0042195823530749915,300.0,0.0
1801,0.0042195823530749915,1307.0707070707072,0.0
1802,0.0042195823530749915,2314.1414141414143,0.0
1803,0.0042195823530749915,3321.212121212121,0.0
1804,0.0042195823530749915,4328.282828282829,0.0
1805,0.0042195823530749915,5335.353535353535,0.0
1806,0.0042195823530749915,6342.424242424242,0.0
1807,0.0042195823530749915,7349.49494949495,0.0
1808,0.0042195823530749915,8356.565656565657,0.0
1809,0.0042195823530749915,9363.636363636364,0.0
1810,0.0042195823530749915,10370.70707070707,0.0
1811,0.0042195823530749915,11377.777777777777,0.0
1812,0.0042195823530749915,12384.848484848484,0.0
1813,0.0042195823530749915,13391.91919191919,0.0
1814,0.0042195823530749915,14398.9898989899,0.0
1815,0.0042195823530749915,15406.060606060606,0.0
1816,0.0042195823530749915,16413.131313131315,0.0
1817,0.0042195823530749915,17420.20202020202,0.0
1818,0.0042195823530749915,18427.272727272728,0.0
1819,0.0042195823530749915,19434.343434343435,0.0
1820,0.0042195823530749915,20441.41414141414,0.0
1821,0.0042195823530749915,21448.484848484848,0.0
1822,0.0042195823530749915,22455.555555555555,0.0
1823,0.0042195823530749915,23462.62626262626,0.0
1824,0.0042195823530749915,24469.696969696968,0.0
1825,0.0042195823530749915,25476.767676767675,0.0
1826,0.0042195823530749915,26483.83838383838,0.0
1827,0.0042195823530749915,27490.909090909092,0.0
1828,0.0042195823530749915,28497.9797979798,0.0
1829,0.0042195823530749915,29505.050505050505,0.0
1830,0.0042195823530749915,30512.121212121212,0.0
1831,0.0042195823530749915,31519.19191919192,0.0
1832,0.0042195823530749915,32526.262626262625,0.0
1833,0.0042195823530749915,33533.333333333336,0.0
1834,0.0042195823530749915,34540.40404040404,0.0
1835,0.0042195823530749915,35547.47474747475,0.0
1836,0.0042195823530749915,36554.545454545456,0.0
1837,0.0042195823530749915,37561.61616161616,0.0
1838,0.0042195823530749915,38568.68686868687,0.0
1839,0.0042195823530749915,39575.757575757576,0.0
1840,0.0042195823530749915,40582.82828282828,0.0
1841,0.0042195823530749915,41589.89898989899,0.0
1842,0.0042195823530749915,42596.969696969696,0.0
1843,0.0042195823530749915,43604.0404040404,0.0
1844,0.0042195823530749915,44611.11111111111,0.0
1845,0.0042195823530749915,45618.181818181816,0.0
1846,0.0042195823530749915,46625.25252525252,0.0
1847,0.0042195823530749915,47632.32323232323,0.0
1848,0.0042195823530749915,48639.393939393936,0.0
1849,0.0042195823530749915,49646.46464646464,0.0
1850,0.0042195823530749915,50653.53535353535,0.0
1851,0.0042195823530749915,51660.60606060606,0.0
1852,0.0042195823530749915,52667.67676767676,0.0
1853,0.0042195823530749915,53674.74747474747,0.0
1854,0.0042195823530749915,54681.818181818184,0.0
1855,0.0042195823530749915,55688.88888888889,0.0
1856,0.0042195823530749915,56695.9595959596,0.0
1857,0.0042195823530749915,57703.030303030304,0.0
1858,0.0042195823530749915,58710.10101010101,0.0
1859,0.0042195823530749915,59717.17171717172,0.0
1860,0.0042195823530749915,60724.242424242424,0.0
1861,0.0042195823530749915,61731.31313131313,0.0
1862,0.0042195823530749915,62738.38383838384,0.0
1863,0.0042195823530749915,63745.454545454544,0.0
1864,0.0042195823530749915,64752.52525252525,0.0
1865,0.0042195823530749915,65759.59595959596,0.0
1866,0.0042195823530749915,66766.66666666667,0.0
1867,0.0042195823530749915,67773.73737373737,0.0
1868,0.0042195823530749915,68780.80808080808,0.0
1869,0.0042195823530749915,69787.87878787878,0.0
1870,0.0042195823530749915,70794.9494949495,0.0
1871,0.0042195823530749915,71802.0202020202,0.0
1872,0.0042195823530749915,72809.09090909091,0.0
1873,0.0042195823530749915,73816.16161616161,0.0
1874,0.0042195823530749915,74823.23232323233,0.0
1875,0.0042195823530749915,75830.30303030302,0.0
1876,0.0042195823530749915,76837.37373737374,0.0
1877,0.0042195823530749915,77844.44444444444,0.0
1878,0.0042195823530749915,78851.51515151515,0.0
1879,0.0042195823530749915,79858.58585858585,0.0
1880,0.0042195823530749915,80865.65656565657,0.0
1881,0.0042195823530749915,81872.72727272726,0.0
1882,0.0042195823530749915,82879.79797979798,0.0
1883,0.0042195823530749915,83886.86868686868,0.0
1884,0.0042195823530749915,84893.93939393939,0.0
1885,0.0042195823530749915,85901.01010101009,0.0
1886,0.0042195823530749915,86908.0808080808,0.0
1887,0.0042195823530749915,87915.15151515152,0.0
1888,0.0042195823530749915,88922.22222222222,0.0
1889,0.0042195823530749915,89929.29292929293,0.0
1890,0.0042195823530749915,90936.36363636363,0.0
1891,0.0042195823530749915,91943.43434343435,0.0
1892,0.0042195823530749915,92950.50505050505,0.0
1893,0.0042195823530749915,93957.57575757576,0.0
1894,0.0042195823530749915,94964.64646464646,0.0
1895,0.0042195823530749915,95971.71717171717,0.0
1896,0.0042195823530749915,96978.78787878787,0.0
1897,0.0042195823530749915,97985.85858585859,0.0
1898,0.0042195823530749915,98992.92929292929,0.0
1899,0.0042195823530749915,100000.0,0.0
1900,0.005862174742479593,300.0,0.0
1901,0.005862174742479593,1307.0707070707072,0.0
1902,0.005862174742479593,2314.1414141414143,0.0
1903,0.005862174742479593,3321.212121212121,0.0
1904,0.005862174742479593,4328.282828282829,0.0
1905,0.005862174742479593,5335.353535353535,0.0
1906,0.005862174742479593,6342.424242424242,0.0
1907,0.005862174742479593,7349.49494949495,0.0
1908,0.005862174742479593,8356.565656565657,0.0
1909,0.005862174742479593,9363.636363636364,0.0
1910,0.005862174742479593,10370.70707070707,0.0
1911,0.005862174742479593,11377.777777777777,0.0
1912,0.005862174742479593,12384.848484848484,0.0
1913,0.005862174742479593,13391.91919191919,0.0
1914,0.005862174742479593,14398.9898989899,0.0
1915,0.005862174742479593,15406.060606060606,0.0
1916,0.005862174742479593,16413.131313131315,0.0
1917,0.005862174742479593,17420.20202020202,0.0
1918,0.005862174742479593,18427.272727272728,0.0
1919,0.005862174742479593,19434.343434343435,0.0
1920,0.005862174742479593,20441.41414141414,0.0
1921,0.005862174742479593,21448.484848484848,0.0
1922,0.005862174742479593,22455.555555555555,0.0
1923,0.005862174742479593,23462.62626262626,0.0
1924,0.005862174742479593,24469.696969696968,0.0
1925,0.005862174742479593,25476.767676767675,0.0
1926,0.005862174742479593,26483.83838383838,0.0
1927,0.005862174742479593,27490.909090909092,0.0
1928,0.005862174742479593,28497.9797979798,0.0
1929,0.005862174742479593,29505.050505050505,0.0
1930,0.005862174742479593,30512.121212121212,0.0
1931,0.005862174742479593,31519.19191919192,0.0
1932,0.005862174742479593,32526.262626262625,0.0
1933,0.005862174742479593,33533.333333333336,0.0
1934,0.005862174742479593,34540.40404040404,0.0
1935,0.005862174742479593,35547.47474747475,0.0
1936,0.005862174742479593,36554.545454545456,0.0
1937,0.005862174742479593,37561.61616161616,0.0
1938,0.005862174742479593,38568.68686868687,0.0
1939,0.005862174742479593,39575.757575757576,0.0
1940,0.005862174742479593,40582.82828282828,0.0
1941,0.005862174742479593,41589.89898989899,0.0
1942,0.005862174742479593,42596.969696969696,0.0
1943,0.005862174742479593,43604.0404040404,0.0
1944,0.005862174742479593,44611.11111111111,0.0
1945,0.005862174742479593,45618.181818181816,0.0
1946,0.005862174742479593,46625.25252525252,0.0
1947,0.005862174742479593,47632.32323232323,0.0
1948,0.005862174742479593,48639.393939393936,0.0
1949,0.005862174742479593,49646.46464646464,0.0
1950,0.005862174742479593,50653.53535353535,0.0
1951,0.005862174742479593,51660.60606060606,0.0
1952,0.005862174742479593,52667.67676767676,0.0
1953,0.005862174742479593,53674.74747474747,0.0
1954,0.005862174742479593,54681.818181818184,0.0
1955,0.005862174742479593,55688.88888888889,0.0
1956,0.005862174742479593,56695.9595959596,0.0
1957,0.005862174742479593,57703.030303030304,0.0
1958,0.005862174742479593,58710.10101010101,0.0
1959,0.005862174742479593,59717.17171717172,0.0
1960,0.005862174742479593,60724.242424242424,0.0
1961,0.005862174742479593,61731.31313131313,0.0
1962,0.005862174742479593,62738.38383838384,0.0
1963,0.005862174742479593,63745.454545454544,0.0
1964,0.005862174742479593,64752.52525252525,0.0
1965,0.005862174742479593,65759.59595959596,0.0
1966,0.005862174742479593,66766.66666666667,0.0
1967,0.005862174742479593,67773.73737373737,0.0
1968,0.005862174742479593,68780.80808080808,0.0
1969,0.005862174742479593,69787.87878787878,0.0
1970,0.005862174742479593,70794.9494949495,0.0
1971,0.005862174742479593,71802.0202020202,0.0
1972,0.005862174742479593,72809.09090909091,0.0
1973,0.005862174742479593,73816.16161616161,0.0
1974,0.005862174742479593,74823.23232323233,0.0
1975,0.005862174742479593,75830.30303030302,0.0
1976,0.005862174742479593,76837.37373737374,0.0
1977,0.005862174742479593,77844.44444444444,0.0
1978,0.005862174742479593,78851.51515151515,0.0
1979,0.005862174742479593,79858.58585858585,0.0
1980,0.005862174742479593,80865.65656565657,0.0
1981,0.005862174742479593,81872.72727272726,0.0
1982,0.005862174742479593,82879.79797979798,0.0
1983,0.005862174742479593,83886.86868686868,0.0
1984,0.005862174742479593,84893.93939393939,0.0
1985,0.005862174742479593,85901.01010101009,0.0
1986,0.005862174742479593,86908.0808080808,0.0
1987,0.005862174742479593,87915.15151515152,0.0
1988,0.005862174742479593,88922.22222222222,0.0
1989,0.005862174742479593,89929.29292929293,0.0
1990,0.005862174742479593,90936.36363636363,0.0
1991,0.005862174742479593,91943.43434343435,0.0
1992,0.005862174742479593,92950.50505050505,0.0
1993,0.005862174742479593,93957.57575757576,0.0
1994,0.005862174742479593,94964.64646464646,0.0
1995,0.005862174742479593,95971.71717171717,0.0
1996,0.005862174742479593,96978.78787878787,0.0
1997,0.005862174742479593,97985.85858585859,0.0
1998,0.005862174742479593,98992.92929292929,0.0
1999,0.005862174742479593,100000.0,0.0
2000,0.00811921058196498,300.0,0.0
2001,0.00811921058196498,1307.0707070707072,0.0
2002,0.00811921058196498,2314.1414141414143,0.0
2003,0.00811921058196498,3321.212121212121,0.0
2004,0.00811921058196498,4328.282828282829,0.0
2005,0.00811921058196498,5335.353535353535,0.0
2006,0.00811921058196498,6342.424242424242,0.0
2007,0.00811921058196498,7349.49494949495,0.0
2008,0.00811921058196498,8356.565656565657,0.0
2009,0.00811921058196498,9363.636363636364,0.0
2010,0.00811921058196498,10370.70707070707,0.0
2011,0.00811921058196498,11377.777777777777,0.0
2012,0.00811921058196498,12384.848484848484,0.0
2013,0.00811921058196498,13391.91919191919,0.0
2014,0.00811921058196498,14398.9898989899,0.0
2015,0.00811921058196498,15406.060606060606,0.0
2016,0.00811921058196498,16413.131313131315,0.0
2017,0.00811921058196498,17420.20202020202,0.0
2018,0.00811921058196498,18427.272727272728,0.0
2019,0.00811921058196498,19434.343434343435,0.0
2020,0.00811921058196498,20441.41414141414,0.0
2021,0.00811921058196498,21448.484848484848,0.0
2022,0.00811921058196498,22455.555555555555,0.0
2023,0.00811921058196498,23462.62626262626,0.0
2024,0.00811921058196498,24469.696969696968,0.0
2025,0.00811921058196498,25476.767676767675,0.0
2026,0.00811921058196498,26483.83838383838,0.0
2027,0.00811921058196498,27490.909090909092,0.0
2028,0.00811921058196498,28497.9797979798,0.0
2029,0.00811921058196498,29505.050505050505,0.0
2030,0.00811921058196498,30512.121212121212,0.0
2031,0.00811921058196498,31519.19191919192,0.0
2032,0.00811921058196498,32526.262626262625,0.0
2033,0.00811921058196498,33533.333333333336,0.0
2034,0.00811921058196498,34540.40404040404,0.0
2035,0.00811921058196498,35547.47474747475,0.0
2036,0.00811921058196498,36554.545454545456,0.0
2037,0.00811921058196498,37561.61616161616,0.0
2038,0.00811921058196498,38568.68686868687,0.0
2039,0.00811921058196498,39575.757575757576,0.0
2040,0.00811921058196498,40582.82828282828,0.0
2041,0.00811921058196498,41589.89898989899,0.0
2042,0.00811921058196498,42596.969696969696,0.0
2043,0.00811921058196498,43604.0404040404,0.0
2044,0.00811921058196498,44611.11111111111,0.0
2045,0.00811921058196498,45618.181818181816,0.0
2046,0.00811921058196498,46625.25252525252,0.0
2047,0.00811921058196498,47632.32323232323,0.0
2048,0.00811921058196498,48639.393939393936,0.0
2049,0.00811921058196498,49646.46464646464,0.0
2050,0.00811921058196498,50653.53535353535,0.0
2051,0.00811921058196498,51660.60606060606,0.0
2052,0.00811921058196498,52667.67676767676,0.0
2053,0.00811921058196498,53674.74747474747,0.0
2054,0.00811921058196498,54681.818181818184,0.0
2055,0.00811921058196498,55688.88888888889,0.0
2056,0.00811921058196498,56695.9595959596,0.0
2057,0.00811921058196498,57703.030303030304,0.0
2058,0.00811921058196498,58710.10101010101,0.0
2059,0.00811921058196498,59717.17171717172,0.0
2060,0.00811921058196498,60724.242424242424,0.0
2061,0.00811921058196498,61731.31313131313,0.0
2062,0.00811921058196498,62738.38383838384,0.0
2063,0.00811921058196498,63745.454545454544,0.0
2064,0.00811921058196498,64752.52525252525,0.0
2065,0.00811921058196498,65759.59595959596,0.0
2066,0.00811921058196498,66766.66666666667,0.0
2067,0.00811921058196498,67773.73737373737,0.0
2068,0.00811921058196498,68780.80808080808,0.0
2069,0.00811921058196498,69787.87878787878,0.0
2070,0.00811921058196498,70794.9494949495,0.0
2071,0.00811921058196498,71802.0202020202,0.0
2072,0.00811921058196498,72809.09090909091,0.0
2073,0.00811921058196498,73816.16161616161,0.0
2074,0.00811921058196498,74823.23232323233,0.0
2075,0.00811921058196498,75830.30303030302,0.0
2076,0.00811921058196498,76837.37373737374,0.0
2077,0.00811921058196498,77844.44444444444,0.0
2078,0.00811921058196498,78851.51515151515,0.0
2079,0.00811921058196498,79858.58585858585,0.0
2080,0.00811921058196498,80865.65656565657,0.0
2081,0.00811921058196498,81872.72727272726,0.0
2082,0.00811921058196498,82879.79797979798,0.0
2083,0.00811921058196498,83886.86868686868,0.0
2084,0.00811921058196498,84893.93939393939,0.0
2085,0.00811921058196498,85901.01010101009,0.0
2086,0.00811921058196498,86908.0808080808,0.0
2087,0.00811921058196498,87915.15151515152,0.0
2088,0.00811921058196498,88922.22222222222,0.0
2089,0.00811921058196498,89929.29292929293,0.0
2090,0.00811921058196498,90936.36363636363,0.0
2091,0.00811921058196498,91943.43434343435,0.0
2092,0.00811921058196498,92950.50505050505,0.0
2093,0.00811921058196498,93957.57575757576,0.0
2094,0.00811921058196498,94964.64646464646,0.0
2095,0.00811921058196498,95971.71717171717,0.0
2096,0.00811921058196498,96978.78787878787,0.0
2097,0.00811921058196498,97985.85858585859,0.0
2098,0.00811921058196498,98992.92929292929,0.0
2099,0.00811921058196498,100000.0,0.0
2100,0.011199073740646255,300.0,0.0
2101,0.011199073740646255,1307.0707070707072,0.0
2102,0.011199073740646255,2314.1414141414143,0.0
2103,0.011199073740646255,3321.212121212121,0.0
2104,0.011199073740646255,4328.282828282829,0.0
2105,0.011199073740646255,5335.353535353535,0.0
2106,0.011199073740646255,6342.424242424242,0.0
2107,0.011199073740646255,7349.49494949495,0.0
2108,0.011199073740646255,8356.565656565657,0.0
2109,0.011199073740646255,9363.636363636364,0.0
2110,0.011199073740646255,10370.70707070707,0.0
2111,0.011199073740646255,11377.777777777777,0.0
2112,0.011199073740646255,12384.848484848484,0.0
2113,0.011199073740646255,13391.91919191919,0.0
2114,0.011199073740646255,14398.9898989899,0.0
2115,0.011199073740646255,15406.060606060606,0.0
2116,0.011199073740646255,16413.131313131315,0.0
2117,0.011199073740646255,17420.20202020202,0.0
2118,0.011199073740646255,18427.272727272728,0.0
