# replica x Q2 F2nu FLnu xF3nu F2nub FLnub xF3nub
61 1.260000e-02 2.155503e+01 1.375612e+00 -1.965826e+00 4.138957e-01 1.533558e+00 -2.777094e-01 9.411141e-01
61 1.260000e-02 2.222550e+01 1.369122e+00 -1.951072e+00 4.036145e-01 1.541363e+00 -2.690056e-01 9.381292e-01
61 1.260000e-02 2.289597e+01 1.362602e+00 -1.935789e+00 3.933011e-01 1.549095e+00 -2.604895e-01 9.351943e-01
61 1.260000e-02 2.356644e+01 1.356056e+00 -1.919932e+00 3.829782e-01 1.556751e+00 -2.521444e-01 9.322863e-01
61 1.260000e-02 2.423691e+01 1.349606e+00 -1.903777e+00 3.728523e-01 1.564192e+00 -2.441033e-01 9.294375e-01
61 1.260000e-02 2.490738e+01 1.345859e+00 -1.894140e+00 3.669964e-01 1.568468e+00 -2.395091e-01 9.277838e-01
61 1.260000e-02 2.557785e+01 1.342107e+00 -1.884295e+00 3.611531e-01 1.572719e+00 -2.349584e-01 9.261231e-01
61 1.260000e-02 2.624832e+01 1.338349e+00 -1.874237e+00 3.553252e-01 1.576940e+00 -2.304513e-01 9.244516e-01
61 1.260000e-02 2.691879e+01 1.334585e+00 -1.863967e+00 3.495156e-01 1.581134e+00 -2.259859e-01 9.227672e-01
61 1.260000e-02 2.758926e+01 1.330818e+00 -1.853480e+00 3.437277e-01 1.585299e+00 -2.215604e-01 9.210677e-01
61 1.260000e-02 2.825973e+01 1.327046e+00 -1.842775e+00 3.379646e-01 1.589436e+00 -2.171727e-01 9.193493e-01
61 1.260000e-02 2.893020e+01 1.323270e+00 -1.831853e+00 3.322297e-01 1.593541e+00 -2.128230e-01 9.176104e-01
61 1.260000e-02 2.960067e+01 1.319492e+00 -1.820713e+00 3.265252e-01 1.597619e+00 -2.085109e-01 9.158496e-01
61 1.260000e-02 3.027114e+01 1.315710e+00 -1.809345e+00 3.208537e-01 1.601667e+00 -2.042310e-01 9.140614e-01
61 1.260000e-02 3.094161e+01 1.311913e+00 -1.797719e+00 3.151968e-01 1.605699e+00 -1.999713e-01 9.122386e-01
61 1.260000e-02 3.161208e+01 1.308116e+00 -1.785867e+00 3.095825e-01 1.609698e+00 -1.957445e-01 9.103858e-01
61 1.260000e-02 3.228255e+01 1.304319e+00 -1.773798e+00 3.040106e-01 1.613666e+00 -1.915530e-01 9.084991e-01
61 1.260000e-02 3.295302e+01 1.300525e+00 -1.761511e+00 2.984875e-01 1.617602e+00 -1.873924e-01 9.065766e-01
61 1.260000e-02 3.362349e+01 1.296733e+00 -1.749006e+00 2.930139e-01 1.621507e+00 -1.832641e-01 9.046183e-01
61 1.260000e-02 3.429396e+01 1.292948e+00 -1.736286e+00 2.875958e-01 1.625378e+00 -1.791680e-01 9.026173e-01
61 1.260000e-02 3.496443e+01 1.289168e+00 -1.723351e+00 2.822366e-01 1.629219e+00 -1.751016e-01 9.005750e-01
61 1.260000e-02 3.563490e+01 1.285398e+00 -1.710204e+00 2.769409e-01 1.633026e+00 -1.710656e-01 8.984863e-01
61 1.260000e-02 3.630537e+01 1.281817e+00 -1.697494e+00 2.719605e-01 1.636622e+00 -1.672492e-01 8.964525e-01
61 1.260000e-02 3.697584e+01 1.279722e+00 -1.689947e+00 2.690677e-01 1.638720e+00 -1.650215e-01 8.952371e-01
61 1.260000e-02 3.764631e+01 1.277629e+00 -1.682336e+00 2.661983e-01 1.640808e+00 -1.628021e-01 8.940065e-01
61 1.260000e-02 3.831678e+01 1.275543e+00 -1.674662e+00 2.633540e-01 1.642885e+00 -1.605914e-01 8.927587e-01
61 1.260000e-02 3.898725e+01 1.273461e+00 -1.666923e+00 2.605333e-01 1.644954e+00 -1.583889e-01 8.914937e-01
61 1.260000e-02 3.965772e+01 1.271387e+00 -1.659123e+00 2.577414e-01 1.647012e+00 -1.561948e-01 8.902100e-01
61 1.260000e-02 4.032819e+01 1.269317e+00 -1.651262e+00 2.549750e-01 1.649062e+00 -1.540087e-01 8.889079e-01
61 1.260000e-02 4.099866e+01 1.267255e+00 -1.643339e+00 2.522374e-01 1.651102e+00 -1.518296e-01 8.875880e-01
61 1.260000e-02 4.166913e+01 1.265201e+00 -1.635357e+00 2.495298e-01 1.653133e+00 -1.496592e-01 8.862478e-01
61 1.260000e-02 4.233960e+01 1.263167e+00 -1.627363e+00 2.468695e-01 1.655141e+00 -1.475082e-01 8.848966e-01
61 1.260000e-02 4.301007e+01 1.261219e+00 -1.619621e+00 2.443405e-01 1.657066e+00 -1.454461e-01 8.835784e-01
61 1.260000e-02 4.368054e+01 1.259279e+00 -1.611826e+00 2.418402e-01 1.658983e+00 -1.433905e-01 8.822395e-01
61 1.260000e-02 4.435101e+01 1.257347e+00 -1.603973e+00 2.393733e-01 1.660891e+00 -1.413393e-01 8.808805e-01
61 1.260000e-02 4.502148e+01 1.255426e+00 -1.596070e+00 2.369375e-01 1.662792e+00 -1.392941e-01 8.795031e-01
61 1.260000e-02 4.569195e+01 1.253515e+00 -1.588117e+00 2.345363e-01 1.664686e+00 -1.372551e-01 8.781033e-01
61 1.260000e-02 4.636242e+01 1.251613e+00 -1.580110e+00 2.321707e-01 1.666572e+00 -1.352192e-01 8.766828e-01
61 1.260000e-02 4.703289e+01 1.249723e+00 -1.572053e+00 2.298407e-01 1.668452e+00 -1.331872e-01 8.752406e-01
61 1.260000e-02 4.770336e+01 1.247846e+00 -1.563945e+00 2.275495e-01 1.670324e+00 -1.311609e-01 8.737751e-01
61 1.260000e-02 4.837383e+01 1.245940e+00 -1.555611e+00 2.252489e-01 1.672230e+00 -1.290923e-01 8.722535e-01
61 1.260000e-02 4.904430e+01 1.243860e+00 -1.546382e+00 2.227679e-01 1.674319e+00 -1.268213e-01 8.705516e-01
61 1.260000e-02 4.971477e+01 1.241798e+00 -1.537090e+00 2.203398e-01 1.676401e+00 -1.245524e-01 8.688182e-01
61 1.260000e-02 5.038523e+01 1.239752e+00 -1.527738e+00 2.179681e-01 1.678475e+00 -1.222857e-01 8.670545e-01
61 1.260000e-02 5.105570e+01 1.237726e+00 -1.518327e+00 2.156558e-01 1.680542e+00 -1.200196e-01 8.652582e-01
61 1.260000e-02 5.172617e+01 1.235721e+00 -1.508853e+00 2.134052e-01 1.682603e+00 -1.177532e-01 8.634267e-01
61 1.260000e-02 5.239664e+01 1.233737e+00 -1.499322e+00 2.112184e-01 1.684656e+00 -1.154866e-01 8.615612e-01
61 1.260000e-02 5.306711e+01 1.231775e+00 -1.489732e+00 2.090976e-01 1.686704e+00 -1.132181e-01 8.596610e-01
61 1.260000e-02 5.373758e+01 1.229835e+00 -1.480086e+00 2.070475e-01 1.688745e+00 -1.109459e-01 8.577255e-01
61 1.260000e-02 5.440805e+01 1.228138e+00 -1.471491e+00 2.052920e-01 1.690551e+00 -1.089293e-01 8.559779e-01
61 1.260000e-02 5.507852e+01 1.227286e+00 -1.467121e+00 2.044257e-01 1.691463e+00 -1.079070e-01 8.550824e-01
61 1.260000e-02 5.574899e+01 1.226439e+00 -1.462745e+00 2.035747e-01 1.692374e+00 -1.068836e-01 8.541802e-01
61 1.260000e-02 5.641946e+01 1.225598e+00 -1.458352e+00 2.027403e-01 1.693285e+00 -1.058584e-01 8.532686e-01
61 1.260000e-02 5.708993e+01 1.224761e+00 -1.453951e+00 2.019213e-01 1.694193e+00 -1.048318e-01 8.523499e-01
61 1.260000e-02 5.776040e+01 1.223930e+00 -1.449536e+00 2.011189e-01 1.695102e+00 -1.038029e-01 8.514216e-01
61 1.260000e-02 5.843087e+01 1.223106e+00 -1.445111e+00 2.003334e-01 1.696010e+00 -1.027729e-01 8.504862e-01
61 1.260000e-02 5.910134e+01 1.222285e+00 -1.440677e+00 1.995656e-01 1.696917e+00 -1.017406e-01 8.495442e-01
61 1.260000e-02 5.977181e+01 1.221471e+00 -1.436229e+00 1.988138e-01 1.697823e+00 -1.007070e-01 8.485907e-01
61 1.260000e-02 6.044228e+01 1.220643e+00 -1.431666e+00 1.980645e-01 1.698750e+00 -9.964556e-02 8.476083e-01
61 1.260000e-02 6.111275e+01 1.219763e+00 -1.426756e+00 1.972820e-01 1.699743e+00 -9.850407e-02 8.465440e-01
61 1.260000e-02 6.178322e+01 1.218889e+00 -1.421837e+00 1.965194e-01 1.700736e+00 -9.736037e-02 8.454703e-01
61 1.260000e-02 6.245369e+01 1.218023e+00 -1.416904e+00 1.957822e-01 1.701727e+00 -9.621292e-02 8.443856e-01
61 1.260000e-02 6.312416e+01 1.217164e+00 -1.411956e+00 1.950673e-01 1.702718e+00 -9.506285e-02 8.432894e-01
61 1.260000e-02 6.379463e+01 1.216313e+00 -1.406994e+00 1.943762e-01 1.703709e+00 -9.390771e-02 8.421835e-01
61 1.260000e-02 6.446510e+01 1.215469e+00 -1.402019e+00 1.937098e-01 1.704698e+00 -9.274906e-02 8.410668e-01
61 1.260000e-02 6.513557e+01 1.214633e+00 -1.397031e+00 1.930677e-01 1.705688e+00 -9.158564e-02 8.399383e-01
61 1.260000e-02 6.580604e+01 1.213805e+00 -1.392032e+00 1.924518e-01 1.706676e+00 -9.041846e-02 8.387992e-01
61 1.260000e-02 6.647651e+01 1.213059e+00 -1.387469e+00 1.919136e-01 1.707575e+00 -8.935153e-02 8.377516e-01
61 1.260000e-02 6.714698e+01 1.212512e+00 -1.384105e+00 1.915305e-01 1.708238e+00 -8.856398e-02 8.369772e-01
61 1.260000e-02 6.781745e+01 1.211971e+00 -1.380734e+00 1.911608e-01 1.708899e+00 -8.777428e-02 8.361957e-01
61 1.260000e-02 6.848792e+01 1.211433e+00 -1.377355e+00 1.908026e-01 1.709559e+00 -8.698142e-02 8.354088e-01
61 1.260000e-02 6.915839e+01 1.210899e+00 -1.373973e+00 1.904576e-01 1.710221e+00 -8.618575e-02 8.346173e-01
61 1.260000e-02 6.982886e+01 1.210368e+00 -1.370584e+00 1.901242e-01 1.710883e+00 -8.538824e-02 8.338196e-01
61 1.260000e-02 7.049933e+01 1.209841e+00 -1.367188e+00 1.898048e-01 1.711543e+00 -8.458710e-02 8.330173e-01
61 1.260000e-02 7.116980e+01 1.209318e+00 -1.363789e+00 1.894966e-01 1.712204e+00 -8.378398e-02 8.322109e-01
61 1.260000e-02 7.184027e+01 1.208799e+00 -1.360383e+00 1.892035e-01 1.712864e+00 -8.297801e-02 8.313978e-01
61 1.260000e-02 7.251074e+01 1.208280e+00 -1.356946e+00 1.889208e-01 1.713529e+00 -8.216375e-02 8.305731e-01
61 1.260000e-02 7.318121e+01 1.207759e+00 -1.353459e+00 1.886482e-01 1.714203e+00 -8.133548e-02 8.297341e-01
61 1.260000e-02 7.385168e+01 1.207242e+00 -1.349964e+00 1.883906e-01 1.714876e+00 -8.050358e-02 8.288872e-01
61 1.260000e-02 7.452215e+01 1.206729e+00 -1.346465e+00 1.881467e-01 1.715550e+00 -7.966816e-02 8.280357e-01
61 1.260000e-02 7.519262e+01 1.206220e+00 -1.342958e+00 1.879178e-01 1.716223e+00 -7.882947e-02 8.271781e-01
61 1.260000e-02 7.586309e+01 1.205716e+00 -1.339444e+00 1.877034e-01 1.716895e+00 -7.798743e-02 8.263135e-01
61 1.260000e-02 7.653356e+01 1.205215e+00 -1.335923e+00 1.875047e-01 1.717569e+00 -7.714063e-02 8.254446e-01
61 1.260000e-02 7.720403e+01 1.204718e+00 -1.332397e+00 1.873212e-01 1.718243e+00 -7.629049e-02 8.245687e-01
61 1.260000e-02 7.787450e+01 1.204226e+00 -1.328864e+00 1.871529e-01 1.718916e+00 -7.543689e-02 8.236868e-01
61 1.260000e-02 7.854497e+01 1.203660e+00 -1.324752e+00 1.869774e-01 1.719698e+00 -7.444012e-02 8.226553e-01
61 1.260000e-02 7.921544e+01 1.202950e+00 -1.319509e+00 1.867856e-01 1.720693e+00 -7.316369e-02 8.213315e-01
61 1.260000e-02 7.988591e+01 1.202248e+00 -1.314250e+00 1.866303e-01 1.721686e+00 -7.187688e-02 8.199936e-01
61 1.260000e-02 8.055638e+01 1.201556e+00 -1.308978e+00 1.865108e-01 1.722681e+00 -7.058060e-02 8.186423e-01
61 1.260000e-02 8.122685e+01 1.200874e+00 -1.303690e+00 1.864281e-01 1.723675e+00 -6.927514e-02 8.172771e-01
61 1.260000e-02 8.189732e+01 1.200201e+00 -1.298388e+00 1.863847e-01 1.724671e+00 -6.795633e-02 8.158994e-01
61 1.260000e-02 8.256779e+01 1.199540e+00 -1.293071e+00 1.863802e-01 1.725666e+00 -6.662852e-02 8.145064e-01
61 1.260000e-02 8.323826e+01 1.198889e+00 -1.287738e+00 1.864151e-01 1.726660e+00 -6.528872e-02 8.130988e-01
61 1.260000e-02 8.390872e+01 1.198248e+00 -1.282387e+00 1.864908e-01 1.727654e+00 -6.393594e-02 8.116760e-01
61 1.260000e-02 8.457919e+01 1.197754e+00 -1.278202e+00 1.865790e-01 1.728431e+00 -6.287158e-02 8.105564e-01
61 1.260000e-02 8.524966e+01 1.197498e+00 -1.276000e+00 1.866363e-01 1.728839e+00 -6.230891e-02 8.099651e-01
61 1.260000e-02 8.592013e+01 1.197242e+00 -1.273796e+00 1.866987e-01 1.729247e+00 -6.174517e-02 8.093706e-01
61 1.260000e-02 8.659060e+01 1.196990e+00 -1.271588e+00 1.867697e-01 1.729654e+00 -6.117874e-02 8.087746e-01
61 1.260000e-02 8.726107e+01 1.196740e+00 -1.269378e+00 1.868486e-01 1.730061e+00 -6.061047e-02 8.081748e-01
61 1.260000e-02 8.793154e+01 1.196489e+00 -1.267164e+00 1.869345e-01 1.730470e+00 -6.003803e-02 8.075724e-01
61 1.260000e-02 8.860201e+01 1.196243e+00 -1.264949e+00 1.870281e-01 1.730877e+00 -5.946463e-02 8.069675e-01
61 1.260000e-02 8.927248e+01 1.195997e+00 -1.262732e+00 1.871283e-01 1.731284e+00 -5.889010e-02 8.063617e-01
61 1.260000e-02 8.994295e+01 1.195753e+00 -1.260511e+00 1.872369e-01 1.731693e+00 -5.831093e-02 8.057532e-01
61 1.260000e-02 9.061342e+01 1.195527e+00 -1.258432e+00 1.873436e-01 1.732073e+00 -5.776876e-02 8.051807e-01
61 1.260000e-02 9.128389e+01 1.195326e+00 -1.256571e+00 1.874456e-01 1.732415e+00 -5.728203e-02 8.046674e-01
61 1.260000e-02 9.195436e+01 1.195126e+00 -1.254706e+00 1.875531e-01 1.732756e+00 -5.679244e-02 8.041526e-01
61 1.260000e-02 9.262483e+01 1.194928e+00 -1.252843e+00 1.876659e-01 1.733097e+00 -5.630189e-02 8.036350e-01
61 1.260000e-02 9.329530e+01 1.194731e+00 -1.250975e+00 1.877851e-01 1.733437e+00 -5.580962e-02 8.031162e-01
61 1.260000e-02 9.396577e+01 1.194534e+00 -1.249105e+00 1.879092e-01 1.733779e+00 -5.531448e-02 8.025947e-01
61 1.260000e-02 9.463624e+01 1.194340e+00 -1.247233e+00 1.880390e-01 1.734119e+00 -5.481875e-02 8.020722e-01
61 1.260000e-02 9.530671e+01 1.194148e+00 -1.245359e+00 1.881743e-01 1.734460e+00 -5.432105e-02 8.015466e-01
61 1.260000e-02 9.597718e+01 1.193956e+00 -1.243484e+00 1.883152e-01 1.734802e+00 -5.382085e-02 8.010219e-01
61 1.260000e-02 9.664765e+01 1.193784e+00 -1.241801e+00 1.884462e-01 1.735107e+00 -5.337077e-02 8.005482e-01
61 1.260000e-02 9.731812e+01 1.193640e+00 -1.240365e+00 1.885623e-01 1.735367e+00 -5.298632e-02 8.001428e-01
61 1.260000e-02 9.798859e+01 1.193496e+00 -1.238926e+00 1.886814e-01 1.735628e+00 -5.260009e-02 7.997371e-01
61 1.260000e-02 9.865906e+01 1.193353e+00 -1.237491e+00 1.888023e-01 1.735889e+00 -5.221444e-02 7.993307e-01
61 1.260000e-02 9.932953e+01 1.193210e+00 -1.236051e+00 1.889280e-01 1.736149e+00 -5.182618e-02 7.989223e-01
61 1.260000e-02 1.000000e+02 1.193068e+00 -1.234610e+00 1.890570e-01 1.736410e+00 -5.143666e-02 7.985134e-01
62 1.260000e-02 1.000000e-01 -4.239583e-02 4.863746e+00 -5.031514e+00 1.784029e+00 -1.783089e+00 5.147518e+00
62 1.260000e-02 7.704698e-01 6.037861e-01 2.989683e+00 -2.858693e+00 1.627846e+00 -9.739600e-01 3.136398e+00
62 1.260000e-02 1.440940e+00 1.197617e+00 6.880755e-01 -3.666377e-01 1.246004e+00 -1.787931e-01 7.177310e-01
62 1.260000e-02 2.111409e+00 1.156822e+00 9.950519e-03 1.889875e-01 1.415199e+00 2.408620e-01 3.530469e-01
62 1.260000e-02 2.781879e+00 9.731991e-01 -2.296348e-01 2.955549e-01 1.811810e+00 4.799845e-01 4.214749e-01
62 1.260000e-02 3.452349e+00 7.868186e-01 -3.023281e-01 2.435410e-01 2.197470e+00 6.142934e-01 5.507741e-01
62 1.260000e-02 4.122819e+00 6.646782e-01 -3.175582e-01 2.141354e-01 2.466229e+00 7.251770e-01 6.449289e-01
62 1.260000e-02 4.793289e+00 6.011207e-01 -3.143675e-01 2.282507e-01 2.637535e+00 7.947718e-01 7.024288e-01
62 1.260000e-02 5.463758e+00 5.658202e-01 -2.867540e-01 2.593324e-01 2.744425e+00 8.334939e-01 7.457662e-01
62 1.260000e-02 6.134228e+00 5.546460e-01 -2.480948e-01 3.010316e-01 2.817786e+00 8.594791e-01 7.868156e-01
62 1.260000e-02 6.804698e+00 5.577041e-01 -2.214963e-01 3.307238e-01 2.848314e+00 8.689318e-01 8.113341e-01
62 1.260000e-02 7.475168e+00 5.670036e-01 -1.950943e-01 3.614388e-01 2.868105e+00 8.732204e-01 8.339167e-01
62 1.260000e-02 8.145638e+00 5.819857e-01 -1.686158e-01 3.936927e-01 2.879443e+00 8.729206e-01 8.549895e-01
62 1.260000e-02 8.816107e+00 5.968406e-01 -1.415007e-01 4.197652e-01 2.882839e+00 8.690625e-01 8.716812e-01
62 1.260000e-02 9.486577e+00 6.154647e-01 -1.151412e-01 4.450810e-01 2.879732e+00 8.613672e-01 8.855834e-01
62 1.260000e-02 1.015705e+01 6.387995e-01 -9.022164e-02 4.710968e-01 2.871210e+00 8.500343e-01 8.970885e-01
62 1.260000e-02 1.082752e+01 6.665536e-01 -6.648731e-02 4.979224e-01 2.855866e+00 8.365469e-01 9.051204e-01
62 1.260000e-02 1.149799e+01 6.989896e-01 -4.289222e-02 5.268843e-01 2.828970e+00 8.238408e-01 9.074793e-01
62 1.260000e-02 1.216846e+01 7.340770e-01 -2.149177e-02 5.543165e-01 2.800151e+00 8.081440e-01 9.076939e-01
62 1.260000e-02 1.283893e+01 7.572725e-01 -8.306265e-03 5.715101e-01 2.776278e+00 7.932051e-01 9.052849e-01
62 1.260000e-02 1.350940e+01 7.805890e-01 4.109144e-03 5.878749e-01 2.749829e+00 7.757193e-01 9.013028e-01
62 1.260000e-02 1.417987e+01 8.046601e-01 1.568818e-02 6.033592e-01 2.723115e+00 7.575860e-01 8.965740e-01
62 1.260000e-02 1.485034e+01 8.294135e-01 2.647209e-02 6.179278e-01 2.696200e+00 7.388970e-01 8.911314e-01
62 1.260000e-02 1.552081e+01 8.547919e-01 3.650999e-02 6.315567e-01 2.669131e+00 7.197258e-01 8.850050e-01
62 1.260000e-02 1.619128e+01 8.807437e-01 4.585481e-02 6.442304e-01 2.641936e+00 7.001275e-01 8.782220e-01
62 1.260000e-02 1.686174e+01 9.072277e-01 5.456328e-02 6.559426e-01 2.614627e+00 6.801437e-01 8.708072e-01
62 1.260000e-02 1.753221e+01 9.342101e-01 6.269193e-02 6.666896e-01 2.587208e+00 6.598035e-01 8.627815e-01
62 1.260000e-02 1.820268e+01 9.598491e-01 6.928778e-02 6.773591e-01 2.562855e+00 6.387780e-01 8.541479e-01
62 1.260000e-02 1.887315e+01 9.782942e-01 7.353520e-02 6.847199e-01 2.545872e+00 6.232253e-01 8.475184e-01
62 1.260000e-02 1.954362e+01 9.970529e-01 7.760978e-02 6.915370e-01 2.528662e+00 6.075251e-01 8.405948e-01
62 1.260000e-02 2.021409e+01 1.016107e+00 8.152747e-02 6.978127e-01 2.511225e+00 5.916717e-01 8.333826e-01
62 1.260000e-02 2.088456e+01 1.035449e+00 8.530474e-02 7.035534e-01 2.493562e+00 5.756639e-01 8.258853e-01
62 1.260000e-02 2.155503e+01 1.055066e+00 8.895755e-02 7.087635e-01 2.475668e+00 5.594961e-01 8.181052e-01
62 1.260000e-02 2.222550e+01 1.074947e+00 9.249878e-02 7.134467e-01 2.457545e+00 5.431637e-01 8.100452e-01
62 1.260000e-02 2.289597e+01 1.095080e+00 9.594297e-02 7.176074e-01 2.439183e+00 5.266599e-01 8.017082e-01
62 1.260000e-02 2.356644e+01 1.116100e+00 9.933233e-02 7.218931e-01 2.421010e+00 5.105197e-01 7.934279e-01
62 1.260000e-02 2.423691e+01 1.138197e+00 1.026480e-01 7.268325e-01 2.403757e+00 4.955317e-01 7.856712e-01
62 1.260000e-02 2.490738e+01 1.151085e+00 1.045392e-01 7.294534e-01 2.393635e+00 4.867494e-01 7.810473e-01
62 1.260000e-02 2.557785e+01 1.164031e+00 1.064107e-01 7.318975e-01 2.383420e+00 4.778948e-01 7.763290e-01
62 1.260000e-02 2.624832e+01 1.177035e+00 1.082618e-01 7.341672e-01 2.373112e+00 4.689670e-01 7.715163e-01
62 1.260000e-02 2.691879e+01 1.190092e+00 1.100953e-01 7.362622e-01 2.362707e+00 4.599646e-01 7.666106e-01
62 1.260000e-02 2.758926e+01 1.203204e+00 1.119123e-01 7.381836e-01 2.352206e+00 4.508877e-01 7.616100e-01
62 1.260000e-02 2.825973e+01 1.216366e+00 1.137128e-01 7.399317e-01 2.341606e+00 4.417332e-01 7.565160e-01
62 1.260000e-02 2.893020e+01 1.229575e+00 1.154971e-01 7.415084e-01 2.330906e+00 4.325018e-01 7.513289e-01
62 1.260000e-02 2.960067e+01 1.242832e+00 1.172667e-01 7.429129e-01 2.320106e+00 4.231924e-01 7.460494e-01
62 1.260000e-02 3.027114e+01 1.256135e+00 1.190219e-01 7.441467e-01 2.309197e+00 4.138002e-01 7.406735e-01
62 1.260000e-02 3.094161e+01 1.269527e+00 1.207676e-01 7.452139e-01 2.298146e+00 4.042931e-01 7.351847e-01
62 1.260000e-02 3.161208e+01 1.282955e+00 1.224985e-01 7.461089e-01 2.286988e+00 3.947046e-01 7.296028e-01
62 1.260000e-02 3.228255e+01 1.296418e+00 1.242125e-01 7.468337e-01 2.275722e+00 3.850318e-01 7.239270e-01
62 1.260000e-02 3.295302e+01 1.309910e+00 1.259098e-01 7.473890e-01 2.264348e+00 3.752779e-01 7.181582e-01
62 1.260000e-02 3.362349e+01 1.325185e+00 1.260917e-01 7.474185e-01 2.252613e+00 3.658018e-01 7.119932e-01
62 1.260000e-02 3.429396e+01 1.340937e+00 1.258664e-01 7.471877e-01 2.240701e+00 3.563358e-01 7.056565e-01
62 1.260000e-02 3.496443e+01 1.356707e+00 1.256208e-01 7.467879e-01 2.228682e+00 3.467852e-01 6.992288e-01
62 1.260000e-02 3.563490e+01 1.372488e+00 1.253550e-01 7.462212e-01 2.216551e+00 3.371491e-01 6.927085e-01
62 1.260000e-02 3.630537e+01 1.387520e+00 1.250801e-01 7.455279e-01 2.204898e+00 3.278928e-01 6.864152e-01
62 1.260000e-02 3.697584e+01 1.396342e+00 1.249096e-01 7.450508e-01 2.198012e+00 3.224251e-01 6.826844e-01
62 1.260000e-02 3.764631e+01 1.405165e+00 1.247318e-01 7.445229e-01 2.191094e+00 3.169299e-01 6.789250e-01
62 1.260000e-02 3.831678e+01 1.413984e+00 1.245458e-01 7.439443e-01 2.184140e+00 3.114082e-01 6.751370e-01
62 1.260000e-02 3.898725e+01 1.422800e+00 1.243517e-01 7.433146e-01 2.177153e+00 3.058592e-01 6.713214e-01
62 1.260000e-02 3.965772e+01 1.431611e+00 1.241493e-01 7.426342e-01 2.170134e+00 3.002840e-01 6.674795e-01
62 1.260000e-02 4.032819e+01 1.440416e+00 1.239381e-01 7.419044e-01 2.163080e+00 2.946818e-01 6.636081e-01
62 1.260000e-02 4.099866e+01 1.449214e+00 1.237183e-01 7.411236e-01 2.155995e+00 2.890534e-01 6.597109e-01
62 1.260000e-02 4.166913e+01 1.458003e+00 1.234875e-01 7.402931e-01 2.148878e+00 2.833983e-01 6.557865e-01
62 1.260000e-02 4.233960e+01 1.466727e+00 1.232495e-01 7.394193e-01 2.141773e+00 2.777525e-01 6.518617e-01
62 1.260000e-02 4.301007e+01 1.475109e+00 1.230102e-01 7.385331e-01 2.134910e+00 2.722975e-01 6.480598e-01
62 1.260000e-02 4.368054e+01 1.483556e+00 1.225746e-01 7.376133e-01 2.128324e+00 2.669681e-01 6.441207e-01
62 1.260000e-02 4.435101e+01 1.492054e+00 1.219680e-01 7.366565e-01 2.121973e+00 2.617435e-01 6.400604e-01
62 1.260000e-02 4.502148e+01 1.500541e+00 1.213486e-01 7.356564e-01 2.115597e+00 2.564955e-01 6.359758e-01
62 1.260000e-02 4.569195e+01 1.509011e+00 1.207175e-01 7.346121e-01 2.109195e+00 2.512259e-01 6.318674e-01
62 1.260000e-02 4.636242e+01 1.517467e+00 1.200724e-01 7.335259e-01 2.102769e+00 2.459345e-01 6.277356e-01
62 1.260000e-02 4.703289e+01 1.525905e+00 1.194143e-01 7.323967e-01 2.096320e+00 2.406216e-01 6.235805e-01
62 1.260000e-02 4.770336e+01 1.534326e+00 1.187422e-01 7.312256e-01 2.089848e+00 2.352856e-01 6.194010e-01
62 1.260000e-02 4.837383e+01 1.542907e+00 1.180408e-01 7.299854e-01 2.083214e+00 2.298136e-01 6.151099e-01
62 1.260000e-02 4.904430e+01 1.552324e+00 1.172516e-01 7.285722e-01 2.075890e+00 2.237681e-01 6.103621e-01
62 1.260000e-02 4.971477e+01 1.561713e+00 1.164420e-01 7.271067e-01 2.068538e+00 2.176965e-01 6.055846e-01
62 1.260000e-02 5.038523e+01 1.571072e+00 1.156118e-01 7.255901e-01 2.061164e+00 2.115989e-01 6.007814e-01
62 1.260000e-02 5.105570e+01 1.580398e+00 1.147606e-01 7.240237e-01 2.053765e+00 2.054764e-01 5.959511e-01
62 1.260000e-02 5.172617e+01 1.589691e+00 1.138878e-01 7.224084e-01 2.046345e+00 1.993294e-01 5.910964e-01
62 1.260000e-02 5.239664e+01 1.599464e+00 1.135397e-01 7.206949e-01 2.039127e+00 1.932402e-01 5.859060e-01
62 1.260000e-02 5.306711e+01 1.609715e+00 1.137161e-01 7.188829e-01 2.032112e+00 1.872100e-01 5.803838e-01
62 1.260000e-02 5.373758e+01 1.619914e+00 1.138544e-01 7.170252e-01 2.025076e+00 1.811544e-01 5.748448e-01
62 1.260000e-02 5.440805e+01 1.628903e+00 1.139445e-01 7.153417e-01 2.018826e+00 1.757717e-01 5.699267e-01
62 1.260000e-02 5.507852e+01 1.633436e+00 1.139774e-01 7.144767e-01 2.015656e+00 1.730394e-01 5.674319e-01
62 1.260000e-02 5.574899e+01 1.637959e+00 1.140025e-01 7.136029e-01 2.012480e+00 1.703017e-01 5.649338e-01
62 1.260000e-02 5.641946e+01 1.642469e+00 1.140194e-01 7.127219e-01 2.009303e+00 1.675602e-01 5.624332e-01
62 1.260000e-02 5.708993e+01 1.646968e+00 1.140275e-01 7.118305e-01 2.006122e+00 1.648141e-01 5.599308e-01
62 1.260000e-02 5.776040e+01 1.651454e+00 1.140270e-01 7.109305e-01 2.002937e+00 1.620632e-01 5.574250e-01
62 1.260000e-02 5.843087e+01 1.655927e+00 1.140189e-01 7.100230e-01 1.999749e+00 1.593075e-01 5.549164e-01
62 1.260000e-02 5.910134e+01 1.660390e+00 1.140013e-01 7.091075e-01 1.996559e+00 1.565496e-01 5.524063e-01
