# replica x Q2 F2nu FLnu xF3nu F2nub FLnub xF3nub
60 2.500000e-01 4.032819e+01 8.663809e-01 -3.537154e-01 8.977647e-01 1.315218e+00 3.992960e-01 8.518503e-01
60 2.500000e-01 4.099866e+01 8.639464e-01 -3.508043e-01 8.979939e-01 1.312006e+00 3.976984e-01 8.532209e-01
60 2.500000e-01 4.166913e+01 8.614743e-01 -3.477111e-01 8.982131e-01 1.308791e+00 3.960468e-01 8.544407e-01
60 2.500000e-01 4.233960e+01 8.589830e-01 -3.444581e-01 8.984227e-01 1.305599e+00 3.943518e-01 8.555069e-01
60 2.500000e-01 4.301007e+01 8.565538e-01 -3.411689e-01 8.986158e-01 1.302531e+00 3.926740e-01 8.563972e-01
60 2.500000e-01 4.368054e+01 8.540962e-01 -3.377233e-01 8.988027e-01 1.299471e+00 3.909472e-01 8.571548e-01
60 2.500000e-01 4.435101e+01 8.516095e-01 -3.341265e-01 8.989817e-01 1.296419e+00 3.891745e-01 8.577826e-01
60 2.500000e-01 4.502148e+01 8.490963e-01 -3.303785e-01 8.991541e-01 1.293378e+00 3.873557e-01 8.582821e-01
60 2.500000e-01 4.569195e+01 8.465774e-01 -3.265600e-01 8.993075e-01 1.290327e+00 3.855409e-01 8.587518e-01
60 2.500000e-01 4.636242e+01 8.443284e-01 -3.236771e-01 8.992735e-01 1.286901e+00 3.844175e-01 8.605986e-01
60 2.500000e-01 4.703289e+01 8.420608e-01 -3.206735e-01 8.992302e-01 1.283488e+00 3.832602e-01 8.623440e-01
60 2.500000e-01 4.770336e+01 8.397772e-01 -3.175516e-01 8.991785e-01 1.280090e+00 3.820718e-01 8.639901e-01
60 2.500000e-01 4.837383e+01 8.374281e-01 -3.142414e-01 8.991174e-01 1.276635e+00 3.808258e-01 8.655703e-01
60 2.500000e-01 4.904430e+01 8.348262e-01 -3.104610e-01 8.990393e-01 1.272854e+00 3.794177e-01 8.671913e-01
60 2.500000e-01 4.971477e+01 8.322098e-01 -3.065448e-01 8.989503e-01 1.269101e+00 3.779730e-01 8.686945e-01
60 2.500000e-01 5.038523e+01 8.295774e-01 -3.024936e-01 8.988498e-01 1.265374e+00 3.764917e-01 8.700814e-01
60 2.500000e-01 5.105570e+01 8.269351e-01 -2.983108e-01 8.987398e-01 1.261677e+00 3.749750e-01 8.713536e-01
60 2.500000e-01 5.172617e+01 8.242817e-01 -2.940021e-01 8.986188e-01 1.258011e+00 3.734237e-01 8.725147e-01
60 2.500000e-01 5.239664e+01 8.216205e-01 -2.895689e-01 8.984864e-01 1.254380e+00 3.718408e-01 8.735671e-01
60 2.500000e-01 5.306711e+01 8.189518e-01 -2.850180e-01 8.983426e-01 1.250783e+00 3.702224e-01 8.745105e-01
60 2.500000e-01 5.373758e+01 8.162780e-01 -2.803512e-01 8.981878e-01 1.247223e+00 3.685733e-01 8.753502e-01
60 2.500000e-01 5.440805e+01 8.139069e-01 -2.761245e-01 8.980407e-01 1.244101e+00 3.670858e-01 8.760078e-01
60 2.500000e-01 5.507852e+01 8.127060e-01 -2.739506e-01 8.979626e-01 1.242532e+00 3.663237e-01 8.763113e-01
60 2.500000e-01 5.574899e+01 8.115044e-01 -2.717571e-01 8.978810e-01 1.240972e+00 3.655553e-01 8.765924e-01
60 2.500000e-01 5.641946e+01 8.103027e-01 -2.695413e-01 8.977979e-01 1.239420e+00 3.647823e-01 8.768561e-01
60 2.500000e-01 5.708993e+01 8.091011e-01 -2.673059e-01 8.977125e-01 1.237875e+00 3.640015e-01 8.770983e-01
60 2.500000e-01 5.776040e+01 8.079004e-01 -2.650480e-01 8.976235e-01 1.236339e+00 3.632149e-01 8.773208e-01
60 2.500000e-01 5.843087e+01 8.066986e-01 -2.627702e-01 8.975322e-01 1.234812e+00 3.624225e-01 8.775241e-01
60 2.500000e-01 5.910134e+01 8.054984e-01 -2.604718e-01 8.974384e-01 1.233293e+00 3.616246e-01 8.777089e-01
60 2.500000e-01 5.977181e+01 8.042979e-01 -2.581558e-01 8.973422e-01 1.231783e+00 3.608203e-01 8.778729e-01
60 2.500000e-01 6.044228e+01 8.030701e-01 -2.557650e-01 8.972401e-01 1.230245e+00 3.599913e-01 8.780231e-01
60 2.500000e-01 6.111275e+01 8.017545e-01 -2.531757e-01 8.971267e-01 1.228607e+00 3.590952e-01 8.781612e-01
60 2.500000e-01 6.178322e+01 8.004394e-01 -2.505655e-01 8.970105e-01 1.226979e+00 3.581936e-01 8.782787e-01
60 2.500000e-01 6.245369e+01 7.991257e-01 -2.479315e-01 8.968900e-01 1.225362e+00 3.572825e-01 8.783698e-01
60 2.500000e-01 6.312416e+01 7.978137e-01 -2.452774e-01 8.967658e-01 1.223755e+00 3.563676e-01 8.784413e-01
60 2.500000e-01 6.379463e+01 7.965026e-01 -2.426009e-01 8.966375e-01 1.222159e+00 3.554438e-01 8.784912e-01
60 2.500000e-01 6.446510e+01 7.951934e-01 -2.399049e-01 8.965048e-01 1.220575e+00 3.545138e-01 8.785174e-01
60 2.500000e-01 6.513557e+01 7.938852e-01 -2.371874e-01 8.963690e-01 1.219000e+00 3.535776e-01 8.785243e-01
60 2.500000e-01 6.580604e+01 7.925808e-01 -2.344456e-01 8.962290e-01 1.217437e+00 3.526337e-01 8.785079e-01
60 2.500000e-01 6.647651e+01 7.913945e-01 -2.319365e-01 8.960971e-01 1.216023e+00 3.517696e-01 8.784752e-01
60 2.500000e-01 6.714698e+01 7.905231e-01 -2.300792e-01 8.959973e-01 1.214989e+00 3.511301e-01 8.784406e-01
60 2.500000e-01 6.781745e+01 7.896514e-01 -2.282143e-01 8.958958e-01 1.213960e+00 3.504877e-01 8.783970e-01
60 2.500000e-01 6.848792e+01 7.887824e-01 -2.263374e-01 8.957924e-01 1.212936e+00 3.498419e-01 8.783419e-01
60 2.500000e-01 6.915839e+01 7.879136e-01 -2.244549e-01 8.956870e-01 1.211916e+00 3.491936e-01 8.782787e-01
60 2.500000e-01 6.982886e+01 7.870467e-01 -2.225642e-01 8.955794e-01 1.210901e+00 3.485420e-01 8.782074e-01
60 2.500000e-01 7.049933e+01 7.861803e-01 -2.206631e-01 8.954690e-01 1.209892e+00 3.478873e-01 8.781245e-01
60 2.500000e-01 7.116980e+01 7.853153e-01 -2.187557e-01 8.953570e-01 1.208887e+00 3.472293e-01 8.780336e-01
60 2.500000e-01 7.184027e+01 7.844510e-01 -2.168384e-01 8.952422e-01 1.207887e+00 3.465700e-01 8.779337e-01
60 2.500000e-01 7.251074e+01 7.835834e-01 -2.149019e-01 8.951244e-01 1.206885e+00 3.459026e-01 8.778238e-01
60 2.500000e-01 7.318121e+01 7.827051e-01 -2.129307e-01 8.950022e-01 1.205876e+00 3.452232e-01 8.777032e-01
60 2.500000e-01 7.385168e+01 7.818279e-01 -2.109537e-01 8.948776e-01 1.204871e+00 3.445407e-01 8.775735e-01
60 2.500000e-01 7.452215e+01 7.809525e-01 -2.089658e-01 8.947505e-01 1.203872e+00 3.438549e-01 8.774338e-01
60 2.500000e-01 7.519262e+01 7.800786e-01 -2.069712e-01 8.946204e-01 1.202877e+00 3.431655e-01 8.772860e-01
60 2.500000e-01 7.586309e+01 7.792056e-01 -2.049689e-01 8.944879e-01 1.201886e+00 3.424746e-01 8.771276e-01
60 2.500000e-01 7.653356e+01 7.783344e-01 -2.029600e-01 8.943524e-01 1.200902e+00 3.417790e-01 8.769596e-01
60 2.500000e-01 7.720403e+01 7.774646e-01 -2.009411e-01 8.942145e-01 1.199922e+00 3.410814e-01 8.767836e-01
60 2.500000e-01 7.787450e+01 7.765968e-01 -1.989179e-01 8.940728e-01 1.198946e+00 3.403799e-01 8.765996e-01
60 2.500000e-01 7.854497e+01 7.755911e-01 -1.965537e-01 8.939052e-01 1.197821e+00 3.395612e-01 8.763723e-01
60 2.500000e-01 7.921544e+01 7.743149e-01 -1.935387e-01 8.936859e-01 1.196398e+00 3.385150e-01 8.760664e-01
60 2.500000e-01 7.988591e+01 7.730415e-01 -1.905065e-01 8.934597e-01 1.194986e+00 3.374614e-01 8.757408e-01
60 2.500000e-01 8.055638e+01 7.717729e-01 -1.874619e-01 8.932274e-01 1.193584e+00 3.364016e-01 8.753958e-01
60 2.500000e-01 8.122685e+01 7.705078e-01 -1.844015e-01 8.929865e-01 1.192192e+00 3.353341e-01 8.750305e-01
60 2.500000e-01 8.189732e+01 7.692468e-01 -1.813269e-01 8.927379e-01 1.190812e+00 3.342609e-01 8.746483e-01
60 2.500000e-01 8.256779e+01 7.679899e-01 -1.782379e-01 8.924826e-01 1.189442e+00 3.331804e-01 8.742445e-01
60 2.500000e-01 8.323826e+01 7.667370e-01 -1.751375e-01 8.922186e-01 1.188081e+00 3.320928e-01 8.738227e-01
60 2.500000e-01 8.390872e+01 7.654889e-01 -1.720243e-01 8.919471e-01 1.186731e+00 3.309989e-01 8.733816e-01
60 2.500000e-01 8.457919e+01 7.645171e-01 -1.695852e-01 8.917291e-01 1.185685e+00 3.301399e-01 8.730247e-01
60 2.500000e-01 8.524966e+01 7.640080e-01 -1.683021e-01 8.916121e-01 1.185138e+00 3.296873e-01 8.728321e-01
60 2.500000e-01 8.592013e+01 7.634995e-01 -1.670160e-01 8.914944e-01 1.184591e+00 3.292333e-01 8.726377e-01
60 2.500000e-01 8.659060e+01 7.629919e-01 -1.657286e-01 8.913749e-01 1.184047e+00 3.287787e-01 8.724384e-01
60 2.500000e-01 8.726107e+01 7.624860e-01 -1.644387e-01 8.912535e-01 1.183504e+00 3.283226e-01 8.722365e-01
60 2.500000e-01 8.793154e+01 7.619791e-01 -1.631484e-01 8.911313e-01 1.182963e+00 3.278649e-01 8.720319e-01
60 2.500000e-01 8.860201e+01 7.614739e-01 -1.618538e-01 8.910065e-01 1.182425e+00 3.274069e-01 8.718243e-01
60 2.500000e-01 8.927248e+01 7.609696e-01 -1.605587e-01 8.908809e-01 1.181888e+00 3.269469e-01 8.716137e-01
60 2.500000e-01 8.994295e+01 7.604659e-01 -1.592627e-01 8.907540e-01 1.181351e+00 3.264857e-01 8.713989e-01
60 2.500000e-01 9.061342e+01 7.599959e-01 -1.580510e-01 8.906345e-01 1.180852e+00 3.260547e-01 8.711965e-01
60 2.500000e-01 9.128389e+01 7.595751e-01 -1.569643e-01 8.905248e-01 1.180406e+00 3.256676e-01 8.710129e-01
60 2.500000e-01 9.195436e+01 7.591569e-01 -1.558762e-01 8.904150e-01 1.179962e+00 3.252799e-01 8.708272e-01
60 2.500000e-01 9.262483e+01 7.587366e-01 -1.547875e-01 8.903039e-01 1.179517e+00 3.248908e-01 8.706393e-01
60 2.500000e-01 9.329530e+01 7.583199e-01 -1.536965e-01 8.901909e-01 1.179075e+00 3.245013e-01 8.704495e-01
60 2.500000e-01 9.396577e+01 7.579017e-01 -1.526055e-01 8.900782e-01 1.178633e+00 3.241112e-01 8.702564e-01
60 2.500000e-01 9.463624e+01 7.574835e-01 -1.515141e-01 8.899633e-01 1.178193e+00 3.237201e-01 8.700609e-01
60 2.500000e-01 9.530671e+01 7.570674e-01 -1.504173e-01 8.898481e-01 1.177754e+00 3.233275e-01 8.698642e-01
60 2.500000e-01 9.597718e+01 7.566516e-01 -1.493235e-01 8.897310e-01 1.177316e+00 3.229341e-01 8.696642e-01
60 2.500000e-01 9.664765e+01 7.562795e-01 -1.483412e-01 8.896244e-01 1.176924e+00 3.225806e-01 8.694859e-01
60 2.500000e-01 9.731812e+01 7.559612e-01 -1.475048e-01 8.895332e-01 1.176590e+00 3.222810e-01 8.693311e-01
60 2.500000e-01 9.798859e+01 7.556448e-01 -1.466656e-01 8.894416e-01 1.176258e+00 3.219784e-01 8.691747e-01
60 2.500000e-01 9.865906e+01 7.553291e-01 -1.458263e-01 8.893490e-01 1.175926e+00 3.216761e-01 8.690178e-01
60 2.500000e-01 9.932953e+01 7.550125e-01 -1.449866e-01 8.892559e-01 1.175594e+00 3.213737e-01 8.688588e-01
60 2.500000e-01 1.000000e+02 7.546971e-01 -1.441488e-01 8.891618e-01 1.175263e+00 3.210706e-01 8.686986e-01
61 2.500000e-01 1.000000e-01 9.426557e-01 1.051861e+00 4.914782e-01 1.542812e+00 3.990676e-01 7.732346e-01
61 2.500000e-01 7.704698e-01 9.396458e-01 7.842977e-01 5.013601e-01 1.569566e+00 3.670511e-01 8.616313e-01
61 2.500000e-01 1.440940e+00 9.403658e-01 4.302248e-01 5.420114e-01 1.574924e+00 3.099834e-01 9.658932e-01
61 2.500000e-01 2.111409e+00 9.459112e-01 1.125013e-01 5.951726e-01 1.569885e+00 2.623329e-01 1.043870e+00
61 2.500000e-01 2.781879e+00 9.450253e-01 -1.438419e-01 6.540849e-01 1.558399e+00 2.382602e-01 1.085127e+00
61 2.500000e-01 3.452349e+00 9.336168e-01 -3.129196e-01 7.091769e-01 1.541905e+00 2.312207e-01 1.098483e+00
61 2.500000e-01 4.122819e+00 9.231340e-01 -4.344612e-01 7.546934e-01 1.518834e+00 2.265229e-01 1.104737e+00
61 2.500000e-01 4.793289e+00 9.091034e-01 -5.269217e-01 7.838118e-01 1.495649e+00 2.224967e-01 1.107336e+00
61 2.500000e-01 5.463758e+00 8.922896e-01 -6.024363e-01 7.960839e-01 1.474961e+00 2.159021e-01 1.111015e+00
61 2.500000e-01 6.134228e+00 8.739953e-01 -6.673267e-01 7.930686e-01 1.457841e+00 2.051826e-01 1.118098e+00
61 2.500000e-01 6.804698e+00 8.624272e-01 -7.035360e-01 7.845728e-01 1.449156e+00 1.963599e-01 1.124396e+00
61 2.500000e-01 7.475168e+00 8.513677e-01 -7.360556e-01 7.723046e-01 1.442119e+00 1.863650e-01 1.131729e+00
61 2.500000e-01 8.145638e+00 8.405731e-01 -7.665323e-01 7.565985e-01 1.436298e+00 1.750276e-01 1.140132e+00
61 2.500000e-01 8.816107e+00 8.302097e-01 -7.951639e-01 7.380041e-01 1.431592e+00 1.625014e-01 1.149395e+00
61 2.500000e-01 9.486577e+00 8.204162e-01 -8.221090e-01 7.170350e-01 1.427894e+00 1.489519e-01 1.159307e+00
61 2.500000e-01 1.015705e+01 8.113124e-01 -8.474973e-01 6.941651e-01 1.425106e+00 1.345462e-01 1.169664e+00
61 2.500000e-01 1.082752e+01 8.029957e-01 -8.714358e-01 6.698235e-01 1.423127e+00 1.194475e-01 1.180280e+00
61 2.500000e-01 1.149799e+01 7.955391e-01 -8.940054e-01 6.443921e-01 1.421879e+00 1.038137e-01 1.190994e+00
61 2.500000e-01 1.216846e+01 7.889986e-01 -9.152595e-01 6.182084e-01 1.421280e+00 8.779161e-02 1.201663e+00
61 2.500000e-01 1.283893e+01 7.852697e-01 -9.283326e-01 6.010007e-01 1.421208e+00 7.728038e-02 1.208486e+00
61 2.500000e-01 1.350940e+01 7.819850e-01 -9.407091e-01 5.839008e-01 1.421360e+00 6.683879e-02 1.215126e+00
61 2.500000e-01 1.417987e+01 7.790949e-01 -9.525630e-01 5.667436e-01 1.421716e+00 5.635979e-02 1.221649e+00
61 2.500000e-01 1.485034e+01 7.765973e-01 -9.638849e-01 5.495848e-01 1.422265e+00 4.587591e-02 1.228034e+00
61 2.500000e-01 1.552081e+01 7.744899e-01 -9.746710e-01 5.324778e-01 1.422993e+00 3.541312e-02 1.234265e+00
61 2.500000e-01 1.619128e+01 7.727671e-01 -9.848996e-01 5.154665e-01 1.423883e+00 2.500062e-02 1.240323e+00
61 2.500000e-01 1.686174e+01 7.714186e-01 -9.945508e-01 4.985966e-01 1.424925e+00 1.466571e-02 1.246197e+00
61 2.500000e-01 1.753221e+01 7.704370e-01 -1.003602e+00 4.819074e-01 1.426104e+00 4.432946e-03 1.251870e+00
61 2.500000e-01 1.820268e+01 7.698081e-01 -1.011999e+00 4.654768e-01 1.427403e+00 -5.645439e-03 1.257320e+00
61 2.500000e-01 1.887315e+01 7.695637e-01 -1.017678e+00 4.537158e-01 1.428415e+00 -1.286098e-02 1.261134e+00
61 2.500000e-01 1.954362e+01 7.694895e-01 -1.022993e+00 4.421006e-01 1.429482e+00 -1.998553e-02 1.264827e+00
61 2.500000e-01 2.021409e+01 7.695804e-01 -1.027929e+00 4.306436e-01 1.430593e+00 -2.701145e-02 1.268394e+00
61 2.500000e-01 2.088456e+01 7.698281e-01 -1.032467e+00 4.193555e-01 1.431748e+00 -3.392902e-02 1.271833e+00
61 2.500000e-01 2.155503e+01 7.702258e-01 -1.036592e+00 4.082491e-01 1.432940e+00 -4.072835e-02 1.275136e+00
61 2.500000e-01 2.222550e+01 7.707665e-01 -1.040284e+00 3.973379e-01 1.434162e+00 -4.740044e-02 1.278301e+00
61 2.500000e-01 2.289597e+01 7.714407e-01 -1.043521e+00 3.866324e-01 1.435410e+00 -5.393487e-02 1.281322e+00
61 2.500000e-01 2.356644e+01 7.722411e-01 -1.046280e+00 3.761462e-01 1.436678e+00 -6.032184e-02 1.284194e+00
61 2.500000e-01 2.423691e+01 7.731411e-01 -1.048504e+00 3.660770e-01 1.437936e+00 -6.643936e-02 1.286862e+00
61 2.500000e-01 2.490738e+01 7.737112e-01 -1.049564e+00 3.603494e-01 1.438669e+00 -6.991093e-02 1.288339e+00
61 2.500000e-01 2.557785e+01 7.743149e-01 -1.050450e+00 3.547043e-01 1.439404e+00 -7.332583e-02 1.289762e+00
61 2.500000e-01 2.624832e+01 7.749510e-01 -1.051159e+00 3.491430e-01 1.440140e+00 -7.668331e-02 1.291133e+00
61 2.500000e-01 2.691879e+01 7.756169e-01 -1.051684e+00 3.436685e-01 1.440875e+00 -7.998045e-02 1.292446e+00
61 2.500000e-01 2.758926e+01 7.763102e-01 -1.052022e+00 3.382831e-01 1.441609e+00 -8.321501e-02 1.293705e+00
61 2.500000e-01 2.825973e+01 7.770314e-01 -1.052166e+00 3.329902e-01 1.442339e+00 -8.638546e-02 1.294905e+00
61 2.500000e-01 2.893020e+01 7.777765e-01 -1.052115e+00 3.277928e-01 1.443067e+00 -8.948915e-02 1.296047e+00
61 2.500000e-01 2.960067e+01 7.785463e-01 -1.051864e+00 3.226923e-01 1.443791e+00 -9.252611e-02 1.297130e+00
61 2.500000e-01 3.027114e+01 7.793367e-01 -1.051402e+00 3.176931e-01 1.444509e+00 -9.549190e-02 1.298152e+00
61 2.500000e-01 3.094161e+01 7.801497e-01 -1.050727e+00 3.127771e-01 1.445222e+00 -9.839654e-02 1.299114e+00
61 2.500000e-01 3.161208e+01 7.809818e-01 -1.049831e+00 3.079707e-01 1.445930e+00 -1.012252e-01 1.300013e+00
61 2.500000e-01 3.228255e+01 7.818296e-01 -1.048715e+00 3.032758e-01 1.446628e+00 -1.039767e-01 1.300846e+00
61 2.500000e-01 3.295302e+01 7.826924e-01 -1.047369e+00 2.986954e-01 1.447319e+00 -1.066478e-01 1.301613e+00
61 2.500000e-01 3.362349e+01 7.835658e-01 -1.045789e+00 2.942320e-01 1.447999e+00 -1.092364e-01 1.302313e+00
61 2.500000e-01 3.429396e+01 7.844524e-01 -1.043970e+00 2.898901e-01 1.448668e+00 -1.117412e-01 1.302942e+00
61 2.500000e-01 3.496443e+01 7.853465e-01 -1.041908e+00 2.856744e-01 1.449329e+00 -1.141580e-01 1.303502e+00
61 2.500000e-01 3.563490e+01 7.862482e-01 -1.039595e+00 2.815860e-01 1.449975e+00 -1.164861e-01 1.303990e+00
61 2.500000e-01 3.630537e+01 7.871122e-01 -1.037159e+00 2.778175e-01 1.450581e+00 -1.186176e-01 1.304388e+00
61 2.500000e-01 3.697584e+01 7.876198e-01 -1.035618e+00 2.756634e-01 1.450931e+00 -1.198283e-01 1.304590e+00
61 2.500000e-01 3.764631e+01 7.881296e-01 -1.034000e+00 2.735516e-01 1.451277e+00 -1.210102e-01 1.304769e+00
61 2.500000e-01 3.831678e+01 7.886386e-01 -1.032297e+00 2.714844e-01 1.451619e+00 -1.221613e-01 1.304925e+00
61 2.500000e-01 3.898725e+01 7.891481e-01 -1.030509e+00 2.694621e-01 1.451958e+00 -1.232808e-01 1.305056e+00
61 2.500000e-01 3.965772e+01 7.896578e-01 -1.028636e+00 2.674863e-01 1.452291e+00 -1.243700e-01 1.305165e+00
61 2.500000e-01 4.032819e+01 7.901669e-01 -1.026680e+00 2.655561e-01 1.452622e+00 -1.254269e-01 1.305248e+00
61 2.500000e-01 4.099866e+01 7.906747e-01 -1.024639e+00 2.636734e-01 1.452948e+00 -1.264520e-01 1.305309e+00
61 2.500000e-01 4.166913e+01 7.911811e-01 -1.022512e+00 2.618382e-01 1.453270e+00 -1.274447e-01 1.305345e+00
61 2.500000e-01 4.233960e+01 7.916837e-01 -1.020309e+00 2.600626e-01 1.453586e+00 -1.283984e-01 1.305356e+00
61 2.500000e-01 4.301007e+01 7.921660e-01 -1.018110e+00 2.584029e-01 1.453885e+00 -1.292848e-01 1.305344e+00
61 2.500000e-01 4.368054e+01 7.926445e-01 -1.015829e+00 2.567870e-01 1.454181e+00 -1.301398e-01 1.305309e+00
61 2.500000e-01 4.435101e+01 7.931211e-01 -1.013464e+00 2.552183e-01 1.454475e+00 -1.309629e-01 1.305252e+00
61 2.500000e-01 4.502148e+01 7.935958e-01 -1.011018e+00 2.536979e-01 1.454764e+00 -1.317537e-01 1.305173e+00
61 2.500000e-01 4.569195e+01 7.940676e-01 -1.008487e+00 2.522261e-01 1.455049e+00 -1.325135e-01 1.305069e+00
61 2.500000e-01 4.636242e+01 7.945359e-01 -1.005873e+00 2.508029e-01 1.455332e+00 -1.332396e-01 1.304943e+00
61 2.500000e-01 4.703289e+01 7.950006e-01 -1.003175e+00 2.494301e-01 1.455612e+00 -1.339318e-01 1.304795e+00
61 2.500000e-01 4.770336e+01 7.954624e-01 -1.000391e+00 2.481082e-01 1.455887e+00 -1.345921e-01 1.304623e+00
61 2.500000e-01 4.837383e+01 7.959287e-01 -9.974580e-01 2.468107e-01 1.456166e+00 -1.352305e-01 1.304423e+00
61 2.500000e-01 4.904430e+01 7.964373e-01 -9.941270e-01 2.454472e-01 1.456469e+00 -1.358909e-01 1.304175e+00
61 2.500000e-01 4.971477e+01 7.969398e-01 -9.906833e-01 2.441500e-01 1.456769e+00 -1.365076e-01 1.303897e+00
61 2.500000e-01 5.038523e+01 7.974358e-01 -9.871297e-01 2.429230e-01 1.457064e+00 -1.370788e-01 1.303591e+00
61 2.500000e-01 5.105570e+01 7.979243e-01 -9.834638e-01 2.417648e-01 1.457358e+00 -1.376046e-01 1.303255e+00
61 2.500000e-01 5.172617e+01 7.984064e-01 -9.796818e-01 2.406790e-01 1.457649e+00 -1.380831e-01 1.302889e+00
61 2.500000e-01 5.239664e+01 7.988794e-01 -9.757892e-01 2.396663e-01 1.457936e+00 -1.385151e-01 1.302494e+00
61 2.500000e-01 5.306711e+01 7.993460e-01 -9.717789e-01 2.387266e-01 1.458222e+00 -1.389003e-01 1.302069e+00
61 2.500000e-01 5.373758e+01 7.998018e-01 -9.676532e-01 2.378628e-01 1.458505e+00 -1.392363e-01 1.301615e+00
61 2.500000e-01 5.440805e+01 8.001988e-01 -9.638981e-01 2.371619e-01 1.458756e+00 -1.394923e-01 1.301187e+00
61 2.500000e-01 5.507852e+01 8.003969e-01 -9.619653e-01 2.368293e-01 1.458882e+00 -1.396084e-01 1.300963e+00
61 2.500000e-01 5.574899e+01 8.005924e-01 -9.600072e-01 2.365138e-01 1.459008e+00 -1.397131e-01 1.300733e+00
61 2.500000e-01 5.641946e+01 8.007865e-01 -9.580231e-01 2.362138e-01 1.459135e+00 -1.398077e-01 1.300496e+00
61 2.500000e-01 5.708993e+01 8.009789e-01 -9.560180e-01 2.359297e-01 1.459260e+00 -1.398930e-01 1.300254e+00
61 2.500000e-01 5.776040e+01 8.011682e-01 -9.539840e-01 2.356623e-01 1.459385e+00 -1.399667e-01 1.300004e+00
61 2.500000e-01 5.843087e+01 8.013561e-01 -9.519289e-01 2.354116e-01 1.459512e+00 -1.400305e-01 1.299750e+00
61 2.500000e-01 5.910134e+01 8.015401e-01 -9.498503e-01 2.351764e-01 1.459638e+00 -1.400837e-01 1.299491e+00
61 2.500000e-01 5.977181e+01 8.017232e-01 -9.477457e-01 2.349576e-01 1.459763e+00 -1.401270e-01 1.299225e+00
61 2.500000e-01 6.044228e+01 8.019078e-01 -9.455686e-01 2.347522e-01 1.459892e+00 -1.401597e-01 1.298946e+00
61 2.500000e-01 6.111275e+01 8.021040e-01 -9.432026e-01 2.345514e-01 1.460030e+00 -1.401834e-01 1.298643e+00
61 2.500000e-01 6.178322e+01 8.022945e-01 -9.408081e-01 2.343695e-01 1.460170e+00 -1.401932e-01 1.298330e+00
61 2.500000e-01 6.245369e+01 8.024852e-01 -9.383837e-01 2.342108e-01 1.460308e+00 -1.401908e-01 1.298012e+00
61 2.500000e-01 6.312416e+01 8.026719e-01 -9.359291e-01 2.340711e-01 1.460446e+00 -1.401753e-01 1.297686e+00
61 2.500000e-01 6.379463e+01 8.028553e-01 -9.334435e-01 2.339538e-01 1.460586e+00 -1.401457e-01 1.297353e+00
61 2.500000e-01 6.446510e+01 8.030355e-01 -9.309266e-01 2.338574e-01 1.460726e+00 -1.401032e-01 1.297014e+00
61 2.500000e-01 6.513557e+01 8.032115e-01 -9.283824e-01 2.337821e-01 1.460867e+00 -1.400476e-01 1.296667e+00
61 2.500000e-01 6.580604e+01 8.033857e-01 -9.258080e-01 2.337293e-01 1.461007e+00 -1.399793e-01 1.296315e+00
61 2.500000e-01 6.647651e+01 8.035400e-01 -9.234366e-01 2.336986e-01 1.461135e+00 -1.399042e-01 1.295987e+00
61 2.500000e-01 6.714698e+01 8.036513e-01 -9.216774e-01 2.336887e-01 1.461232e+00 -1.398422e-01 1.295744e+00
61 2.500000e-01 6.781745e+01 8.037627e-01 -9.199002e-01 2.336885e-01 1.461327e+00 -1.397735e-01 1.295496e+00
61 2.500000e-01 6.848792e+01 8.038709e-01 -9.181123e-01 2.336985e-01 1.461422e+00 -1.396987e-01 1.295246e+00
61 2.500000e-01 6.915839e+01 8.039784e-01 -9.163110e-01 2.337184e-01 1.461519e+00 -1.396179e-01 1.294993e+00
61 2.500000e-01 6.982886e+01 8.040845e-01 -9.144945e-01 2.337488e-01 1.461616e+00 -1.395310e-01 1.294736e+00
61 2.500000e-01 7.049933e+01 8.041880e-01 -9.126639e-01 2.337883e-01 1.461712e+00 -1.394379e-01 1.294477e+00
61 2.500000e-01 7.116980e+01 8.042898e-01 -9.108207e-01 2.338386e-01 1.461810e+00 -1.393385e-01 1.294215e+00
61 2.500000e-01 7.184027e+01 8.043904e-01 -9.089615e-01 2.338996e-01 1.461908e+00 -1.392320e-01 1.293950e+00
61 2.500000e-01 7.251074e+01 8.044894e-01 -9.070773e-01 2.339715e-01 1.462007e+00 -1.391192e-01 1.293679e+00
61 2.500000e-01 7.318121e+01 8.045878e-01 -9.051512e-01 2.340538e-01 1.462109e+00 -1.389979e-01 1.293404e+00
61 2.500000e-01 7.385168e+01 8.046854e-01 -9.032128e-01 2.341483e-01 1.462210e+00 -1.388705e-01 1.293125e+00
61 2.500000e-01 7.452215e+01 8.047805e-01 -9.012599e-01 2.342537e-01 1.462311e+00 -1.387362e-01 1.292842e+00
61 2.500000e-01 7.519262e+01 8.048739e-01 -8.992891e-01 2.343704e-01 1.462414e+00 -1.385942e-01 1.292557e+00
61 2.500000e-01 7.586309e+01 8.049657e-01 -8.973053e-01 2.344975e-01 1.462516e+00 -1.384464e-01 1.292268e+00
61 2.500000e-01 7.653356e+01 8.050539e-01 -8.953073e-01 2.346359e-01 1.462621e+00 -1.382912e-01 1.291977e+00
61 2.500000e-01 7.720403e+01 8.051419e-01 -8.932924e-01 2.347855e-01 1.462725e+00 -1.381299e-01 1.291682e+00
61 2.500000e-01 7.787450e+01 8.052268e-01 -8.912615e-01 2.349463e-01 1.462830e+00 -1.379609e-01 1.291385e+00
